사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
1138510650,한국체인모터,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,5.0,0,도매 및 소매업,37900
1208410364,혼마골프한국지점,2,1,1,0,0,0,47,0,0,0,2011-03-04,99,0,38.0,0,도매 및 소매업,164
1048512241,임오산업,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,1190
2018526895,월비통상에비수명동점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,5
6208514528,포세카울산지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,3.0,0,도매 및 소매업,6
1018535319,다이렉트잉글리쉬종로지점,2,1,2,0,0,0,85,0,1,1,2005-01-01,1,0,10.0,0,교육 서비스업,2
5048537350,영도다움,2,1,2,0,0,0,13,0,0,1,2005-01-01,1,0,4.0,0,제조업,3640
1308551660,신청담에듀중동에이프릴,2,1,2,0,0,0,85,0,0,1,2008-12-01,1,0,8.0,0,교육 서비스업,6
2158543272,윌리엄그랜트앤선즈코리아송파점,2,1,2,1,0,0,46,0,0,1,2005-01-01,1,2,0.0,0,도매 및 소매업,3
5028528613,두성종이,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,122.0,0,도매 및 소매업,714
6068529286,흙표흙침대명지대리점,2,1,2,0,0,0,32,0,0,1,2005-01-01,1,0,94.0,0,제조업,0
2228508986,참빛영동도시가스공업(주)동해,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,3
2268525333,임오산업,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,1190
1298561983,위즈코리아정자직영점,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,0,교육 서비스업,1
5058517401,옥천당영천지점,2,1,2,0,0,0,47,0,0,1,2011-06-13,1,0,20.0,0,도매 및 소매업,8
1388525526,한국체인모터,2,1,2,0,0,0,29,0,0,1,2005-01-01,1,0,4.0,0,제조업,37900
6138516891,청암클릭샤시,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,4.0,0,도매 및 소매업,0
1048517983,상보기업청계지점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,613
2148542886,청인의료기강남지점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,1.0,0,도매 및 소매업,4
2208534964,지아이티아카데미역삼이,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,0,교육 서비스업,15200
1018541811,하이모레이디종로점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,0.0,0,협회 및 단체,3
6168529018,뉴월드삼화점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,359
6138166466,진주중앙병원장례식장,2,1,1,0,0,0,96,0,0,0,2012-08-16,1,0,3.0,0,협회 및 단체,3890
4108544764,나성종합건설,2,1,2,0,0,0,90,0,0,1,2005-01-01,1,0,1.0,0,"예술, 스포츠 및 여가관련 서비스업",17800
2208866036,동일삼부자,2,1,1,0,0,0,68,0,0,0,2013-09-27,1,0,3.0,0,부동산업,236
1048651218,발렌티노코리아,2,1,1,1,0,0,46,0,0,0,2013-09-30,1,1,183.0,0,도매 및 소매업,15300
1078803868,한국건드릴,2,1,1,0,0,0,46,0,0,0,2013-09-30,1,0,37.0,0,도매 및 소매업,20000
2308102888,시소캐피탈대부,2,1,1,0,0,0,64,0,0,0,2013-10-02,1,0,11.0,0,금융 및 보험업,7
2158785830,피에스케이인터내셔널,2,1,1,0,0,0,46,0,0,0,2013-10-04,1,0,24.0,0,도매 및 소매업,93000
2068682579,위드굿피플,2,1,1,0,0,0,75,0,0,0,2013-10-07,1,0,199.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",17800
2068682657,미래에이엠디,2,1,1,0,0,0,68,0,0,0,2013-10-08,1,0,4.0,0,부동산업,56800
1098643824,이지플러스,2,1,1,0,0,0,46,0,0,0,2013-10-10,1,0,15.0,0,도매 및 소매업,220000
1148712728,포르쉐파이낸셜서비스코리아,2,1,1,1,0,0,75,0,0,0,2013-10-11,1,2,28.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",3680
1068702253,유모멘트,2,1,1,0,0,0,96,0,0,0,2013-10-11,1,0,267.0,0,협회 및 단체,4250
1378639612,정원투어,2,1,1,0,0,0,49,0,0,0,2013-09-27,1,0,67.0,0,운수 및 창고업,207000
1378639010,신우밸브,2,1,1,0,0,0,29,0,0,0,2013-10-01,1,0,137.0,0,제조업,5810
1298683965,아이에스,2,1,1,0,0,0,68,0,0,0,2013-10-01,1,0,13.0,0,부동산업,413000
1238640288,코윈솔루텍,2,1,1,0,0,0,26,0,0,0,2013-10-02,1,0,14.0,0,제조업,1
1408179181,대호정밀,2,1,1,0,0,0,30,0,0,0,2013-10-01,1,0,92.0,0,제조업,1930
1408179177,테라젠테크,2,1,1,0,1,0,29,0,0,0,2013-10-01,1,0,63.0,0,제조업,71100
1248744192,하이윈코퍼레이션,2,1,1,1,0,0,46,0,0,0,2013-10-08,1,1,71.0,0,도매 및 소매업,104
1358637850,이플러스금융판매,2,1,1,0,0,0,66,0,0,0,2013-10-10,1,0,433.0,0,금융 및 보험업,2290000
3078142647,우린디앤씨,2,1,1,0,0,0,68,0,0,0,2013-10-04,1,0,3.0,0,부동산업,557
3078142706,세진개발,2,1,1,0,0,0,68,0,0,0,2013-10-08,1,0,1.0,0,부동산업,18100
3168125133,송우산업,2,1,1,0,0,0,23,0,0,0,2013-10-07,1,0,15.0,0,제조업,3780
5148189861,엠텍,2,1,1,0,0,0,30,0,0,0,2013-09-09,1,0,68.0,0,제조업,23100
5048609259,씨엠에스,2,1,1,0,0,0,25,0,0,0,2013-10-04,1,0,72.0,0,제조업,17700
5038609106,한돌,2,1,1,0,0,0,68,0,0,0,2013-10-08,1,0,2.0,0,부동산업,4130
5028629318,세인트준,2,1,1,0,0,0,71,0,0,0,2013-10-02,1,0,1.0,0,"전문, 과학 및 기술 서비스업",14800
5088136694,다옴,2,1,1,0,0,0,55,0,0,0,2013-10-10,1,0,26.0,0,숙박 및 음식점업,1280
5058176381,하나,2,1,1,0,0,0,76,0,0,0,2013-10-14,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",30800000
6068649635,엠에스산전,2,1,1,0,0,0,46,0,0,0,2013-10-02,1,0,23.0,0,도매 및 소매업,10400
6058623613,엘시자산개발,2,1,1,0,0,0,68,0,0,0,2013-10-07,4,0,1.0,0,부동산업,360
6178612176,맥그리거코리아,2,1,1,1,0,0,46,0,0,0,2013-10-08,1,1,56.0,0,도매 및 소매업,12700
6068649896,우성플로텍,2,1,1,0,0,0,29,0,0,0,2013-10-14,1,0,80.0,0,제조업,5
6098615018,독립바이오제약,2,1,1,1,1,0,21,0,0,0,2013-10-01,1,2,43.0,0,제조업,84300
6158604025,와이씨에프,2,1,1,0,1,0,29,0,0,0,2013-10-15,1,0,40.0,0,제조업,21800
4108680923,모어랜드광주,2,1,1,0,0,0,41,0,0,0,2013-10-02,1,0,4.0,0,건설업,494
6168610175,이담,2,1,1,0,0,0,46,0,0,0,2013-09-30,1,0,4.0,0,도매 및 소매업,12500
2318102090,엠에스종합건설,2,1,1,0,0,0,68,0,0,0,2013-10-02,4,0,107.0,0,부동산업,43600
1258531911,성원이앤에스(주)안성지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,4.0,0,도매 및 소매업,925
1148527611,동그라미산후조리원(강남지점),2,1,2,0,0,0,86,0,0,1,2009-05-01,1,0,5.0,0,보건업 및 사회복지 서비스업,4
1068508817,에르메네질도제냐코리아,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,857
1438105918,시온텍,2,1,1,0,0,0,32,0,0,0,2012-09-04,1,0,20.0,0,제조업,947
1318542295,뷰티르샤인천구월지점(엠,2,1,2,0,0,0,85,0,0,1,2011-01-24,1,0,6.0,0,교육 서비스업,0
1298549918,에이치모터스,2,1,2,0,0,0,45,0,0,1,2005-01-01,1,0,15.0,0,도매 및 소매업,67300
4038168192,시즈오카한성,2,1,1,1,0,0,29,0,0,0,2012-05-31,1,2,74.0,0,제조업,99
1278550928,밀란인터내쇼날의정부,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,3.0,0,협회 및 단체,4
2098521079,스쿨룩스,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,47.0,0,도매 및 소매업,3370
3018540483,에그앤씨드진천공장,2,1,2,0,0,0,33,0,0,1,2012-07-05,1,0,27.0,0,제조업,2
6058537099,씨앤에이치프리미어렌탈,2,1,2,0,0,0,76,0,0,1,2005-01-01,1,0,9.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",71
2028503314,황동산업(주)을지로지점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,4.0,0,도매 및 소매업,9
2128529285,뷰티르샤천호지점,2,1,2,0,0,0,85,0,0,1,2011-11-01,1,0,8.0,0,교육 서비스업,1
1228545003,흙인천물류센터,2,1,2,0,0,0,32,0,0,1,2005-01-01,1,0,94.0,0,제조업,3820
1218532844,미래해운 연평주유소,2,1,2,0,0,0,47,0,0,1,2009-06-01,1,0,65.0,0,도매 및 소매업,191
1138524829,대우캐리어판매,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,12300
1278548285,신청담에듀의정부지점,2,1,2,0,0,0,85,0,0,1,2009-09-14,1,0,13.0,0,교육 서비스업,128
1108517843,파고다아카데미신촌이지점,2,1,2,0,0,0,85,0,1,1,2005-01-01,1,0,1.0,0,교육 서비스업,5
2268140772,동궁,2,1,1,0,0,0,55,0,0,0,2009-12-01,1,0,15.0,0,숙박 및 음식점업,13500
2158522864,창의와탐구송파센타,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,208.0,0,교육 서비스업,243
2158522374,한맥기술,2,1,2,0,0,0,52,0,0,1,2005-01-01,1,0,274.0,0,운수 및 창고업,5480
6158600392,형제목공기계,2,1,1,0,0,0,46,0,0,0,2013-05-01,1,0,3.0,0,도매 및 소매업,72
1138502219,삼양연마공업(주)서울,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,228
5038528917,씨엔에프에스지점,2,1,2,0,0,0,47,0,0,1,2012-04-01,1,0,13.0,0,도매 및 소매업,21
3128533172,밀란인터네쇼날천안지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,5.0,0,협회 및 단체,46
2048525575,형지리테일신설동직영상설점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,30.0,0,도매 및 소매업,0
1288550014,안토니(주)팩토리아울렛,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,5
5028532683,현대에스라이프(주)베스트병원장례식장,2,1,2,0,0,0,91,0,0,1,2005-01-01,1,0,0.0,0,"예술, 스포츠 및 여가관련 서비스업",1700
3128535092,에프에이코리아,2,1,2,0,0,0,46,0,0,1,2006-12-11,1,0,8.0,0,도매 및 소매업,6710000
1448501010,더홈스토어,2,1,2,0,0,0,32,0,0,1,2005-01-01,1,0,4.0,0,제조업,294
1048523923,호텔스카이파크명동점,2,1,2,0,0,0,55,0,0,1,2011-10-01,1,0,15.0,0,숙박 및 음식점업,225
2178500401,무궁화,2,1,2,0,0,0,46,0,0,1,1983-03-15,1,0,164.0,0,도매 및 소매업,622000
3178507698,젠한국청주직영매장,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,57.0,0,도매 및 소매업,210
1288534504,밀란인터내쇼날일산지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,5.0,0,협회 및 단체,5
6208506391,비와이씨마트화봉지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,2
1048524257,산사람(지점),2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,1290
2648114470,더드립,2,1,1,0,0,0,10,0,0,0,2013-03-26,1,0,64.0,0,제조업,54500
5048531230,진영베아링대구영업소,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,2
1248578586,비전오토모티브우만동서,2,1,2,0,0,0,95,0,0,1,2005-01-01,1,0,0.0,0,협회 및 단체,0
1268546377,파사디코리아,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,555
1248577836,엘앤티렉서스(주)수원지점,2,1,2,0,0,0,45,0,0,1,2005-01-01,1,0,9.0,0,도매 및 소매업,1
5128504511,광동유통영주(춘천방향)휴게소,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,3.0,0,숙박 및 음식점업,0
4098519907,뱅뱅어패럴광주일곡점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
1108527773,뱅뱅어패럴홍제점,2,1,2,0,0,0,33,0,0,1,2005-01-01,1,0,0.0,0,제조업,0
4028528138,비와이씨마트서신지점,2,1,2,0,0,0,14,0,0,1,2005-01-01,1,0,0.0,0,제조업,9
1248569530,비와이씨마트오산점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,9
5108506852,씨지리테일김천지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
2068528995,미래텔레콤(주)중곡지점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,17.0,0,도매 및 소매업,27900
1088519019,생명물식품(주)서울직매장,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,8.0,0,도매 및 소매업,19100
4088525221,청암클릭샤시,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,5.0,0,도매 및 소매업,0
2178140818,티지알앤,2,1,1,0,0,0,47,0,0,0,2013-03-25,1,0,77.0,0,도매 및 소매업,303
2208539498,원일식품,2,1,2,0,0,0,56,0,0,1,2013-02-25,1,0,42.0,0,숙박 및 음식점업,1480
1388510979,밀란인터내쇼날안양지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,5.0,0,협회 및 단체,10
1288558355,위즈코리아일산원,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,15.0,0,교육 서비스업,1150
2048515081,밀란인터내쇼날상봉지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,3.0,0,협회 및 단체,0
2118566569,제이앤드제이글로벌디스클로우즈 ,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,5.0,0,도매 및 소매업,57
2098516028,하늘교육강북중앙학원,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,4.0,0,교육 서비스업,2810
1308674369,리뉴메디칼,2,1,1,0,1,0,46,0,0,0,2012-10-01,1,0,30.0,0,도매 및 소매업,347
6068529535,두성종이(주)부산지점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,122.0,0,도매 및 소매업,9
1408504446,한국체인모터,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,4.0,0,도매 및 소매업,37900
2098520240,오리엔트리조트(지점,2,1,2,0,0,0,55,0,0,1,2005-01-01,1,0,0.0,0,숙박 및 음식점업,31
1378536675,한국체인모터,2,1,2,0,0,0,34,0,0,1,2005-01-01,1,0,4.0,0,제조업,37900
1198525597,러쉬코리아신림점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,410.0,0,도매 및 소매업,95
2018526274,다비치안경체인명동지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,1
2048517075,연승어패럴사가정점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
1288557434,신한코리아일산덕이점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,89.0,0,도매 및 소매업,6
2118544959,하이모청담지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,0.0,0,협회 및 단체,3
1278556432,형지리테일장암상설점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,30.0,0,도매 및 소매업,0
1348539523,하이모안산지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,0.0,0,협회 및 단체,1
2048515776,하이모상봉지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,0.0,0,협회 및 단체,0
5048525999,지아이티아카데미대구,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,0,교육 서비스업,22100
1178514828,밀란인터내쇼날목동지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,4.0,0,협회 및 단체,89
1408512096,신진화스너공업,2,1,2,0,0,0,25,0,0,1,2010-01-01,1,0,24.0,0,제조업,217
6068544119,콜롬버스시네마덕천,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,9.0,0,숙박 및 음식점업,0
1298523771,하이모분당지점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,2690
1308540765,밀란인터네셔날,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,5.0,0,협회 및 단체,10200
5118505195,칠곡스포츠상주지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,1340
5128504506,광동유통영주(부산방향)휴게소,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,1.0,0,숙박 및 음식점업,0
2018630552,인디럭스,2,1,1,0,0,0,47,0,0,0,2012-12-14,1,0,68.0,0,도매 및 소매업,25600
2208528818,모든오피스강남본점,2,1,2,0,0,0,46,0,0,1,2008-09-23,1,0,100.0,0,도매 및 소매업,5390
3148543453,아우토반브이에이지,2,1,2,0,0,0,95,0,0,1,2011-08-01,1,0,23.0,0,협회 및 단체,4
5148520346,씨지리테일서부지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,12
1288525096,하이모일산지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,0.0,0,협회 및 단체,0
6168528246,트리엠제주지점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,1.0,0,도매 및 소매업,0
2028530179,청강산업(주)을지로지점,2,1,2,0,0,0,56,0,0,1,1982-08-30,1,0,24.0,0,숙박 및 음식점업,31
1258542868,풋마트코리아안성점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,950
1328532198,상상라인,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,0.0,0,숙박 및 음식점업,282000
1448502566,신한코리아분당금곡점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,89.0,0,도매 및 소매업,4
4028518848,뱅뱅어패럴전주고사점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
5138525595,풋마트코리아구미점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,1
5048529767,풋마트코리아대구동성로이호점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
6068518154,밀란인터내쇼날사상지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,5.0,0,협회 및 단체,307
1308547735,하이모부천지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,0.0,0,협회 및 단체,0
6178539504,동일모터스(주)렉서스부산,2,1,2,0,0,0,95,0,0,1,2005-01-01,1,0,40.0,0,협회 및 단체,298
1288530997,미디어신나라일산점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,50.0,0,도매 및 소매업,4
2118567549,러쉬코리아스파,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,410.0,0,도매 및 소매업,109000
5138524771,칠곡스포츠왜관지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,128
5028526070,씨스페이시스두산희망점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
2118560186,러쉬코리아압구정점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,410.0,0,도매 및 소매업,1730
1018535231,러쉬코리아대학로점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,410.0,0,도매 및 소매업,59
6168504093,천마강정충전소,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,62.0,0,도매 및 소매업,34
1388522247,신한코리아인덕원지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,89.0,0,도매 및 소매업,147
6128511345,이에스오리엔트,2,1,2,0,0,0,55,0,0,1,2005-01-01,1,0,61.0,0,숙박 및 음식점업,135
1268545820,신한코리아여주아울렛점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,89.0,0,도매 및 소매업,108
1238529646,후지유통(주)산본점,2,1,2,0,0,0,73,0,0,1,2005-01-01,1,0,63.0,0,"전문, 과학 및 기술 서비스업",173
1198533554,트렉스타서울지점,2,1,2,0,0,0,47,0,0,1,2011-07-01,1,0,10.0,0,도매 및 소매업,493
4048508079,바다호텔,2,1,2,0,0,0,56,0,0,1,2012-10-08,1,0,12.0,0,숙박 및 음식점업,616000
2158533605,신한코리아문정동지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,89.0,0,도매 및 소매업,76
1358539297,터미닉스코리아(주)수원지점,2,1,2,0,0,0,46,0,0,1,2007-11-02,1,0,11.0,0,도매 및 소매업,0
1228550087,대연스포츠,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,9640
1408516530,대연스포츠,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,9640
1258542077,형지리테일평택직영점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,30.0,0,도매 및 소매업,1
1348527158,안산대동서적(주)고잔지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,4.0,0,도매 및 소매업,7
2218508547,뱅뱅어패럴춘천점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
1418502233,소모석유뉴엘씨디주유소,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,3.0,0,도매 및 소매업,1
3078513854,대길환경산업(주)대길주유소,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,2.0,0,도매 및 소매업,280
4108542941,풋마트코리아광주수완점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,8
6028516396,토요코인코리아,2,1,2,0,0,0,55,0,0,1,2009-07-01,1,0,42.0,0,숙박 및 음식점업,10300
5058523219,씨지리테일영천지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,1
1268549980,뱅뱅어패럴곤지암점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
3118512683,오일네트워크예산훼미리,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,2.0,0,도매 및 소매업,1
4178135045,덕양에너지,2,1,1,0,0,0,47,0,0,0,2010-10-01,1,0,18.0,0,도매 및 소매업,3460
6068541034,보람상조라이프(주)플라밍고호텔,2,1,2,0,0,0,55,0,0,1,2011-12-01,1,0,21.0,0,숙박 및 음식점업,0
1138532047,엔티렉스(구로지점),2,1,2,0,0,0,47,0,0,1,2011-07-01,1,0,5.0,0,도매 및 소매업,19
1078537668,얌샘,2,1,2,0,0,0,56,0,0,1,2009-02-01,1,0,7.0,0,숙박 및 음식점업,1050
1378535133,한밭산업(주)청라주유소일,2,1,2,0,0,0,47,0,0,1,2010-10-01,1,0,3.0,0,도매 및 소매업,38
1378528215,대성석유(주)직영통진대성주유소,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
1208502916,슈페리어테헤란,2,1,2,0,0,0,14,0,0,1,2005-01-01,1,0,0.0,0,제조업,24200
1108528976,스킨푸드신촌지점,2,1,2,0,0,0,46,0,1,1,2005-01-01,1,0,0.0,0,도매 및 소매업,172
1018537433,비와이씨마트신설지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,108
1078540256,온더보더타임스퀘어점,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,501.0,0,숙박 및 음식점업,53
6058533638,토요코인코리아(주)부산역점,2,1,2,0,0,0,55,0,0,1,2008-10-10,1,0,47.0,0,숙박 및 음식점업,2500
1228542495,수도석유(주)십정충전소,2,1,2,0,0,0,47,0,0,1,2009-01-01,1,0,8.0,0,도매 및 소매업,8
6068538198,대양산업(주)대양가덕주유소,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,4.0,0,도매 및 소매업,3
6158520668,지원네트웍스이원삼계충전소,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
1018539203,꿈꾸는이상(주)북악정,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,42.0,0,숙박 및 음식점업,8
6068524786,소모석유과학주유소,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,6.0,0,도매 및 소매업,908
1018538785,갓텐스시종로점,2,1,2,0,0,0,56,0,0,1,2012-02-01,1,0,21.0,0,숙박 및 음식점업,0
2018520722,천우모터스(주)일산점,2,1,2,0,0,0,52,0,0,1,2005-01-01,1,0,18.0,0,운수 및 창고업,8
6128512650,대양산업(주)대양거제주유소,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,5.0,0,도매 및 소매업,9
1108514259,뱅뱅어패럴연신내점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
1098536272,정도진흥기업(주)강서점,2,1,2,0,0,0,96,0,0,1,2011-02-17,1,0,21.0,0,협회 및 단체,1740
2118568820,핫시즈너땡초불닭발,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,4.0,0,숙박 및 음식점업,95
6158528559,동양가스산업(주)서김해아이씨충전소,2,1,2,0,0,0,47,0,0,1,2013-01-01,1,0,7.0,0,도매 및 소매업,95
2268529979,화원산업(주)강릉지점,2,1,2,0,0,0,96,0,0,1,2012-01-01,1,0,5.0,0,협회 및 단체,95
4018150599,드림빌코리아,2,1,1,0,0,0,68,0,0,0,2013-05-08,1,0,10.0,0,부동산업,95
2048525099,이바인이관학원,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,0,교육 서비스업,95
4118517014,타이어나라(목포지점),2,1,2,0,0,0,45,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,197
4038519587,태성산업(주)익산힐스코트,2,1,2,0,0,0,68,0,0,1,2011-11-01,1,0,15.0,0,부동산업,0
2018631395,케이엔코리아,2,1,1,0,0,0,46,0,0,0,2013-01-17,1,0,41.0,0,도매 및 소매업,101000
1268537581,카렉스하남점,2,1,2,0,0,0,45,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
4188511495,발렌시아(주)전주지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,201
2118565459,에노테카코리아,2,1,2,1,0,0,46,0,0,1,2005-01-01,1,2,0.0,0,도매 및 소매업,85
1108525042,발렌시아(주)은평지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,10
4118516470,살로몬코리아목포점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,1
1278545236,지엔지트럭센터,2,1,2,0,0,0,45,0,0,1,2009-03-01,1,0,15.0,0,도매 및 소매업,68
1348531593,밀란인터내쇼날안산지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,2.0,0,협회 및 단체,0
