사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
4108608353,디에스산업,2,1,1,0,0,0,23,0,0,0,2007-02-01,1,0,46.0,0,제조업,34700.0
6068632454,제이케이이,2,1,1,0,1,0,28,0,0,0,2011-10-01,1,0,36.0,0,제조업,7430.0
1198196231,광명역복합터미널,2,1,1,0,0,0,68,0,0,0,2007-02-07,1,0,4.0,0,부동산업,744.0
1208711549,한미에프앤아이대부,2,1,1,0,0,0,66,0,0,0,2007-02-20,1,0,19.0,0,금융 및 보험업,2090.0
1348664150,에코도시개발,2,1,1,0,0,0,41,0,0,0,2007-02-08,1,0,4.0,0,건설업,188000.0
1348636988,케이산업,2,1,1,0,1,0,29,0,0,0,2007-02-09,1,0,85.0,0,제조업,619000.0
1238609138,스탠드팩,2,1,1,0,1,0,22,0,0,0,2007-02-07,1,0,35.0,0,제조업,10800.0
1358190020,센트럴와이엘,2,1,1,0,0,0,29,0,0,0,2007-02-07,1,0,3.0,0,제조업,0.0
3058185413,터보맥스,2,1,1,1,0,0,29,0,0,0,2007-02-09,1,2,82.0,0,제조업,4500.0
3148187865,금실레져산업,2,1,1,0,0,0,91,0,0,0,2007-02-12,1,0,6.0,0,"예술, 스포츠 및 여가관련 서비스업",7.0
5158132003,지엘건설,2,1,1,0,0,0,41,0,0,0,2007-02-13,1,0,28.0,0,건설업,6510.0
1328169891,이고진,2,1,1,0,0,0,46,0,0,0,2007-02-15,1,0,118.0,0,도매 및 소매업,622000.0
1358180712,로얄캐닌코리아,2,1,1,1,0,0,46,0,0,0,2005-09-16,4,2,240.0,0,도매 및 소매업,1410.0
1248178176,아크레텍코리아,2,1,1,1,0,0,29,0,0,0,2000-10-25,1,2,63.0,0,제조업,41.0
1108177620,해피엔딩,2,1,1,0,0,0,96,0,0,0,2007-02-14,1,0,127.0,0,협회 및 단체,106000.0
2148803865,조이크레디트대부금융,2,1,1,1,0,0,64,0,0,0,2007-02-16,1,2,77.0,0,금융 및 보험업,287.0
1388138931,우진알디씨,2,1,1,0,0,0,68,0,0,0,2007-02-15,1,0,1.0,0,부동산업,24.0
3028117497,에스제이,2,1,1,0,0,0,49,0,0,0,2007-02-14,1,0,35.0,0,운수 및 창고업,10900.0
6068601984,에이로,2,1,1,0,0,0,20,0,0,0,2007-03-01,1,0,4.0,0,제조업,2760000.0
6158153818,고려개발,2,1,1,0,0,0,68,0,0,0,2007-02-16,1,0,39.0,0,부동산업,2150000.0
1108177009,세계로더블유스토어,2,1,1,0,0,0,47,0,0,0,2007-01-02,1,0,184.0,0,도매 및 소매업,164000.0
6108182792,에스케이씨에보닉페록사이드코리아,2,1,1,1,0,0,20,0,0,0,2006-07-05,4,2,33.0,0,제조업,1860.0
2208736743,이노그리드,2,1,1,0,1,0,58,0,0,0,2006-10-04,1,0,139.0,0,정보통신업,6120.0
1178161279,켐블루,2,1,1,0,0,0,46,0,0,0,2007-02-26,1,0,18.0,0,도매 및 소매업,4550.0
1048606464,그린글로브라인,2,1,1,1,0,0,52,0,0,0,2007-02-26,1,2,96.0,0,운수 및 창고업,5700.0
1228195276,해마루건설,2,1,1,0,0,0,68,0,0,0,2007-02-27,1,0,12.0,0,부동산업,795.0
1348637371,와이피티,2,1,1,0,0,0,26,0,0,0,2007-02-23,1,0,54.0,0,제조업,33200.0
1248653409,한국이앤비,2,1,1,0,0,0,46,0,0,0,2007-02-27,1,0,40.0,0,도매 및 소매업,1510.0
1408120564,이산특수강,2,1,1,0,0,0,24,0,0,0,2007-02-27,1,0,13.0,0,제조업,153.0
3018193212,에스엠아이,2,1,1,0,0,0,29,0,0,0,2007-02-22,1,0,65.0,0,제조업,25800.0
5038174747,에스제이이노테크,2,1,1,0,0,0,29,0,0,0,1997-10-10,1,0,80.0,0,제조업,446.0
5138143391,금성지앤씨,2,1,1,0,1,0,30,0,0,0,2007-02-23,1,0,46.0,0,제조업,71.0
6178165794,신명약품,2,1,1,0,0,0,46,0,0,0,2007-04-02,1,0,24.0,0,도매 및 소매업,4820.0
6178169427,동백섬마리나,2,1,1,0,0,0,68,0,0,0,2007-12-01,1,0,6.0,0,부동산업,550.0
6178165421,조아라,2,1,1,0,0,0,63,0,0,0,2007-03-01,1,0,76.0,0,정보통신업,27600.0
6098176849,대양해군진해관사,2,1,1,0,0,0,68,0,0,0,2007-01-14,1,0,0.0,0,부동산업,2.0
6158154189,폴비락,2,1,1,0,0,0,10,0,0,0,2007-02-26,1,0,42.0,0,제조업,6.0
4118147427,현대이엔티,2,1,1,0,0,0,28,0,0,0,2007-02-27,1,0,29.0,0,제조업,12700.0
1278603664,동화집단,2,1,1,0,0,0,68,0,0,0,2007-03-21,1,0,3.0,0,부동산업,44600.0
5048169330,동남정공,2,1,1,0,1,0,29,0,0,0,2006-11-21,1,0,49.0,0,제조업,468.0
6098157764,대균,2,1,1,1,1,0,25,0,0,0,2003-02-20,1,2,62.0,0,제조업,2540.0
1048607196,비지시캐피탈마켓외국환중개,2,1,1,1,0,0,66,0,0,0,2007-03-08,1,2,50.0,0,금융 및 보험업,0.0
2098143871,야드인,2,1,1,0,0,0,46,0,0,0,2007-03-08,1,0,24.0,0,도매 및 소매업,160000.0
1198196788,유플러스아이티,2,1,1,0,0,0,62,0,0,0,2007-03-09,1,0,338.0,0,정보통신업,33400.0
1208712363,으뜸화성교육,2,1,1,0,0,0,74,0,0,0,2007-03-14,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",8130.0
1098607361,말레베어공조,2,1,1,1,0,0,30,0,0,0,2007-03-22,1,2,185.0,0,제조업,8.0
2068614450,에이텐코리아,2,1,1,1,0,0,46,0,0,0,2007-03-13,1,2,35.0,0,도매 및 소매업,10600.0
1068649926,레드스톤시스템,2,1,1,0,1,0,26,0,0,0,2007-03-12,1,0,130.0,0,제조업,10700.0
2118794318,에스에프씨인터내셔널,2,1,1,0,0,0,46,0,0,0,2007-03-13,1,0,7.0,0,도매 및 소매업,87800.0
1148657882,서현기술단,2,1,1,0,1,0,72,0,0,0,2007-03-13,1,0,240.0,0,"전문, 과학 및 기술 서비스업",298.0
1318601383,동신부로아,2,1,1,0,0,0,29,0,0,0,2007-03-09,1,0,32.0,0,제조업,695.0
1348638889,이에스피켐,2,1,1,0,0,0,20,0,0,0,2007-03-08,1,0,26.0,0,제조업,1400.0
1268601377,에스알인터내셔널,2,1,1,0,0,0,10,0,0,0,2007-03-12,1,0,72.0,0,제조업,8770000.0
1358190826,화성희망학교사랑,2,1,1,0,0,0,74,0,0,0,2007-03-13,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",50900.0
6178165722,부산학교사랑,2,1,1,0,0,0,68,0,0,0,2007-03-13,1,0,4.0,0,부동산업,475000.0
6158154613,디케이시,2,1,1,0,1,0,29,0,0,0,2007-04-05,1,0,45.0,0,제조업,47600.0
6208127438,울산꿈나무,2,1,1,0,0,0,74,0,0,0,2007-03-09,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",31000.0
6108186293,해광건설,2,1,1,0,0,0,41,0,0,0,2007-03-13,1,0,27.0,0,건설업,1610.0
1328170229,코빅스,2,1,1,0,0,0,20,0,0,0,2007-03-06,1,0,83.0,0,제조업,11600.0
5118111670,동승레저,2,1,1,0,0,0,91,0,0,0,2003-03-18,1,0,49.0,0,"예술, 스포츠 및 여가관련 서비스업",4570.0
1378172329,동양이지텍,2,1,1,0,1,0,28,0,0,0,2005-12-28,1,0,36.0,0,제조업,642.0
1408119392,태인에프앤씨,2,1,1,0,0,0,25,0,0,0,2006-12-28,1,0,37.0,0,제조업,2120.0
1098607226,신영종합개발,2,1,1,0,0,0,91,0,0,0,2007-03-15,1,0,61.0,0,"예술, 스포츠 및 여가관련 서비스업",17800.0
5048172500,윙스풋,2,1,1,0,0,0,46,0,0,0,2007-03-15,1,0,71.0,0,도매 및 소매업,509.0
2018601023,트래디션코리아외국환중개,2,1,1,1,0,0,66,0,0,0,2007-03-16,1,2,54.0,0,금융 및 보험업,2.0
1078689372,활짝필희망교육,2,1,1,0,0,0,68,0,0,0,2007-03-19,1,0,1.0,0,부동산업,3790.0
1138612223,한성특장,2,1,1,0,0,0,30,0,0,0,2007-03-20,1,0,55.0,0,제조업,124.0
1048606940,토미헤코,2,1,1,0,0,0,26,0,0,0,2007-03-21,1,0,10.0,0,제조업,0.0
1318601665,에스지개발,2,1,1,0,0,0,38,0,0,0,2007-03-31,1,0,46.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",63600.0
1348637589,티지에스,2,1,1,0,0,0,46,0,0,0,2007-03-13,1,0,144.0,0,도매 및 소매업,2370.0
1428106286,호평디엔씨,2,1,1,0,0,0,68,0,0,0,2007-03-01,1,0,3.0,0,부동산업,918.0
1248653786,대주디앤드씨,2,1,1,0,0,0,68,0,0,0,2007-03-14,1,0,3.0,0,부동산업,297.0
1408120827,글로벌로보틱스,2,1,1,0,0,0,29,0,0,0,2007-04-01,1,0,54.0,0,제조업,6750000.0
5028189854,대구드림교육,2,1,1,0,0,0,68,0,0,0,2007-03-20,1,0,4.0,0,부동산업,123000.0
5038175765,삼정씨엔지,2,1,1,0,0,0,33,0,0,0,2007-03-21,1,0,7.0,0,제조업,134.0
6058198837,맛뜰안식품,2,1,1,0,0,0,10,0,0,0,2007-03-19,1,0,30.0,0,제조업,8.0
6138143575,삼삼레져개발,2,1,1,0,0,0,91,0,0,0,2007-03-19,1,0,14.0,0,"예술, 스포츠 및 여가관련 서비스업",6.0
4128131613,탑티피엘,2,1,1,0,0,0,42,0,0,0,2007-03-20,1,0,22.0,0,건설업,0.0
1278603553,예스코리아,2,1,1,1,0,0,68,0,0,0,2007-03-20,1,1,57.0,0,부동산업,51600.0
1418108262,에스원건설,2,1,1,0,0,0,41,0,0,0,2007-02-05,1,0,77.0,0,건설업,12600.0
2148775872,삼오진건설,2,1,1,0,0,0,42,0,0,0,2005-07-06,1,0,31.0,0,건설업,108.0
4018130628,청강건설,2,1,1,0,0,0,42,0,0,0,2007-01-11,4,0,11.0,0,건설업,3280.0
1198193476,퀴아젠코리아,2,1,1,1,0,0,46,0,0,0,2006-11-07,4,2,41.0,0,도매 및 소매업,247.0
6078169570,엠지건설,2,1,1,0,0,0,42,0,0,0,2004-07-14,1,0,58.0,0,건설업,2810.0
1318601928,대안스틸,2,1,1,0,0,0,25,0,0,0,2007-03-26,1,0,44.0,0,제조업,12400.0
1248653883,기연,2,1,1,0,0,0,28,0,0,0,2007-03-22,1,0,36.0,0,제조업,19100.0
5038175746,프랜푸드,2,1,1,0,0,0,46,0,0,0,2007-04-02,1,0,52.0,0,도매 및 소매업,2180.0
2208692530,리노커뮤니케이션즈,2,1,1,0,1,0,71,0,0,0,2004-10-01,1,0,78.0,0,"전문, 과학 및 기술 서비스업",412.0
1298167859,젠앤벤처스,2,1,1,0,0,0,58,0,0,0,2003-12-05,1,0,4.0,0,정보통신업,78.0
5068150424,포항수질환경,2,1,1,0,0,0,37,0,0,0,2003-12-04,1,0,3.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",12300.0
2148805811,서울한빛배움터,2,1,1,0,0,0,74,0,0,0,2007-03-28,1,0,3.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",162.0
2208745994,엘하비스트대부,2,1,1,1,0,0,64,0,0,0,2007-03-28,1,2,26.0,0,금융 및 보험업,7.0
1148658348,디아이씨,2,1,1,0,0,0,71,0,0,0,2007-03-29,1,0,2.0,0,"전문, 과학 및 기술 서비스업",4580.0
2148806130,타임게이트,2,1,1,0,0,0,58,0,0,0,2007-03-29,1,0,159.0,0,정보통신업,67900.0
1298607948,퍼스트실리콘,2,1,1,0,1,0,29,0,0,0,2007-03-30,1,0,22.0,0,제조업,11400.0
1348638098,아일랜드,2,1,1,0,0,0,91,0,0,0,2007-04-03,1,0,80.0,0,"예술, 스포츠 및 여가관련 서비스업",581000.0
1348638268,다원전자,2,1,1,0,0,0,26,0,0,0,2007-04-03,1,0,71.0,0,제조업,23600.0
1388139755,선린테크,2,1,1,0,1,0,28,0,0,0,2007-04-10,1,0,43.0,0,제조업,1170.0
1248654257,솔리드메카,2,1,1,0,0,0,29,0,0,0,2007-03-27,1,0,44.0,0,제조업,531.0
1248651100,코하마,2,1,1,0,1,0,31,0,0,0,2007-01-01,1,0,37.0,0,제조업,7590.0
1248654335,파인웰,2,1,1,0,0,0,20,0,0,0,2007-04-03,1,0,31.0,0,제조업,3400.0
2278113813,이삭,2,1,1,0,0,0,41,0,0,0,2007-03-30,1,0,2.0,0,건설업,58000.0
5048171156,세원하이텍,2,1,1,0,1,0,25,0,0,0,2007-04-02,1,0,33.0,0,제조업,1470.0
6138143764,울산배움터지킴이,2,1,1,0,0,0,74,0,0,0,2007-04-05,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",879.0
6158154520,부경프라스틱,2,1,1,0,0,0,22,0,0,0,2007-03-28,1,0,14.0,0,제조업,663.0
4168156315,중앙전력,2,1,1,0,0,0,42,0,0,0,2007-03-28,1,0,180.0,0,건설업,354000.0
1358134071,성진,2,1,1,0,0,0,68,0,0,0,1999-10-08,1,0,4.0,0,부동산업,29000.0
2118795850,제이에스디원,2,1,1,0,0,0,71,0,0,0,2007-04-01,1,0,148.0,0,"전문, 과학 및 기술 서비스업",1620.0
2148806542,북로드,2,1,1,0,0,0,41,0,0,0,2007-04-05,1,0,3.0,0,건설업,993000.0
2118823300,닥터비케이,2,1,1,0,0,0,71,0,0,0,2007-04-05,1,0,2.0,0,"전문, 과학 및 기술 서비스업",1850.0
2158701432,아이덴티티게임즈,2,1,1,1,0,0,58,0,0,0,2007-04-16,1,1,167.0,0,정보통신업,6320.0
1098607624,강서부품,2,1,1,0,0,0,45,0,0,0,2007-04-01,1,0,16.0,0,도매 및 소매업,35700.0
1078690001,신창특수강,2,1,1,0,0,0,24,0,0,0,2007-04-11,1,0,28.0,0,제조업,739.0
1378180886,진영에스텍,2,1,1,0,0,0,24,0,0,0,2007-04-09,1,0,80.0,0,제조업,94.0
1388139769,씨앤에프,2,1,1,0,0,0,14,0,0,0,2007-04-04,1,0,38.0,0,제조업,772.0
1238609725,에이엘티,2,1,1,0,0,0,68,0,0,0,2007-04-06,1,0,5.0,0,부동산업,1630.0
1248654408,우신엔지니어링,2,1,1,0,0,0,42,0,0,0,2007-04-04,1,0,235.0,0,건설업,5180.0
2248138829,지에이,2,1,1,0,0,0,28,0,0,0,2007-04-04,1,0,51.0,0,제조업,2250.0
5148164273,금홍,2,1,1,0,0,0,96,0,0,0,2008-03-10,1,0,5.0,0,협회 및 단체,813.0
5158132532,티에스티,2,1,1,0,1,0,30,0,0,0,2007-04-05,1,0,29.0,0,제조업,17600.0
1348198373,베르아델승마클럽,2,1,1,0,0,0,91,0,0,0,2003-04-03,1,0,5.0,0,"예술, 스포츠 및 여가관련 서비스업",141.0
1138612922,알앤에프케미칼,2,1,1,0,0,0,46,0,0,0,2007-04-11,1,0,13.0,0,도매 및 소매업,175.0
2048603942,로뎀푸드,2,1,1,0,0,0,10,0,0,0,2007-04-12,1,0,91.0,0,제조업,900.0
1318602290,바른길자산관리,2,1,1,0,0,0,74,0,0,0,2007-04-12,1,0,0.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",169.0
1088179251,고향의봄,2,1,1,0,0,0,46,0,0,0,2007-04-16,1,0,2.0,0,도매 및 소매업,96400.0
1318602306,미래교육,2,1,1,0,0,0,74,0,0,0,2007-04-13,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",13600000.0
1228195427,동진팜,2,1,1,0,0,0,46,0,0,0,2007-05-01,1,0,46.0,0,도매 및 소매업,6750.0
1238609818,그린홀딩스,2,1,1,0,0,0,71,0,0,0,2007-04-17,1,0,4.0,0,"전문, 과학 및 기술 서비스업",20100000.0
3148189280,목우연구소,2,1,1,0,1,0,70,0,0,0,2007-04-10,1,0,12.0,0,"전문, 과학 및 기술 서비스업",187.0
3138119006,베르상스퍼시픽,2,1,1,0,0,0,23,0,0,0,2007-04-01,1,0,111.0,0,제조업,189.0
6068602926,제이엔케이테크,2,1,1,0,0,0,30,0,0,0,2007-04-17,1,0,15.0,0,제조업,10500.0
6098183578,범한,2,1,1,0,0,0,68,0,0,0,2013-05-23,1,0,2.0,0,부동산업,35000.0
1068645712,엔엑스피반도체,2,1,1,1,0,0,46,0,0,0,2006-09-04,1,2,139.0,0,도매 및 소매업,20800.0
1068647762,대원씨아이,2,1,1,0,0,0,58,0,0,0,2006-12-13,1,0,127.0,0,정보통신업,2790.0
1228605459,오디에이테크놀로지,2,1,1,0,1,0,27,0,0,0,2009-06-12,1,0,52.0,0,제조업,212.0
5048170536,우진하이텍,2,1,1,0,0,0,30,0,0,0,2007-03-01,1,0,48.0,0,제조업,795.0
1258167099,평택해성환경,2,1,1,0,0,0,38,0,0,0,2007-03-02,1,0,125.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",477.0
1238609555,에이알텍,2,1,1,0,0,0,72,0,0,0,2007-03-23,1,0,161.0,0,"전문, 과학 및 기술 서비스업",366.0
1098607755,쿡메디칼코리아,2,1,1,1,0,0,46,0,0,0,2007-04-18,4,2,71.0,0,도매 및 소매업,8070.0
1068650966,에이치엠티,2,1,1,0,0,0,46,0,0,0,2007-05-01,1,0,14.0,0,도매 및 소매업,1800.0
1078690068,굿윌로지스,2,1,1,0,0,0,71,0,0,0,2007-04-20,1,0,3.0,0,"전문, 과학 및 기술 서비스업",46.0
2048602846,메가씨엘,2,1,1,0,0,0,58,0,0,0,2007-04-23,1,0,3.0,0,정보통신업,30800.0
2208748098,알케이에셋,2,1,1,1,0,0,68,0,0,0,2007-04-24,1,2,4.0,0,부동산업,2060.0
1318602266,인천에듀맥,2,1,1,0,0,0,74,0,0,0,2007-04-23,1,0,0.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",10400.0
1268602624,경기중부학당,2,1,1,0,0,0,68,0,0,0,2007-04-20,1,0,4.0,0,부동산업,1290.0
1248655014,드림포워드,2,1,1,0,0,0,52,0,0,0,2007-04-23,1,0,6.0,0,운수 및 창고업,30600000.0
3018193930,성원메디칼,2,1,1,0,1,0,27,0,0,0,2007-04-20,1,0,116.0,0,제조업,994.0
5038176027,다나상조,2,1,1,0,0,0,96,0,0,0,2007-05-01,1,0,6.0,0,협회 및 단체,455.0
6178166100,디와이씨인터내셔날,2,1,1,0,0,0,15,0,0,0,2007-05-30,1,0,29.0,0,제조업,150.0
6038165077,에너지네트웍,2,1,1,0,0,0,38,0,0,0,2007-04-19,1,0,74.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",129000000.0
4098195983,강원나래관,2,1,1,0,0,0,68,0,0,0,2007-04-30,1,0,5.0,0,부동산업,4610.0
1278605828,에이치앤유푸드,2,1,1,0,0,0,46,0,0,0,2007-04-23,1,0,40.0,0,도매 및 소매업,134.0
1018626646,현진시닝,2,1,1,0,0,0,96,0,0,0,2006-10-09,1,0,85.0,0,협회 및 단체,8.0
1068639433,더바오파트너스,2,1,1,0,0,0,46,0,0,0,2005-10-19,1,0,30.0,0,도매 및 소매업,886.0
1298168557,셀트론,2,1,1,0,0,0,26,0,0,0,2003-12-31,1,0,15.0,0,제조업,9590.0
2148807949,전라선철도,2,1,1,0,0,0,52,0,1,0,2007-04-25,1,0,10.0,0,운수 및 창고업,11900.0
1208714250,네오플라이,2,1,1,0,0,0,64,0,0,0,2007-04-26,1,0,22.0,0,금융 및 보험업,7080.0
1078690485,비즈인사이트,2,1,1,1,0,0,75,0,0,0,2007-04-27,1,1,278.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",93400.0
1048607667,한신비텍,2,1,1,0,0,0,25,0,0,0,2007-05-08,1,0,118.0,0,제조업,24.0
2148842761,삼정유앤디,2,1,1,0,0,0,71,0,0,0,2007-04-30,1,0,6.0,0,"전문, 과학 및 기술 서비스업",379.0
2068615686,한강파크빌딩,2,1,1,0,0,0,71,0,0,0,2007-04-30,1,0,1.0,0,"전문, 과학 및 기술 서비스업",61800.0
1048609326,이노디앤씨,2,1,1,0,0,0,41,0,0,0,2007-05-02,1,0,2.0,0,건설업,4280.0
1138613294,퓨쳐시스템,2,1,1,0,0,0,26,0,0,0,2007-05-01,1,0,72.0,0,제조업,7430.0
1208714959,밸로프,2,1,1,0,1,0,46,0,0,0,2007-05-03,1,0,174.0,0,도매 및 소매업,6870.0
2148808216,경기미래학교관리,2,1,1,0,0,0,74,0,0,0,2007-05-03,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",254000.0
2148808083,케이리츠투자운용,2,1,1,0,0,0,68,0,0,0,2007-05-03,1,0,30.0,0,부동산업,5880.0
1198198597,천성세이브마트,2,1,1,0,0,0,47,0,0,0,2007-05-07,1,0,82.0,0,도매 및 소매업,5.0
1208716369,크린브룩,2,1,1,0,0,0,68,0,0,0,2007-05-09,1,0,12.0,0,부동산업,5.0
1078692601,대경지엘에스,2,1,1,0,0,0,49,0,0,0,2007-06-11,1,0,6.0,0,운수 및 창고업,115.0
1378180722,아이에이치코리아,2,1,1,0,0,0,25,0,0,0,2007-04-25,1,0,17.0,0,제조업,89000.0
1378180891,예주나라,2,1,1,0,0,0,46,0,0,0,2007-04-25,1,0,28.0,0,도매 및 소매업,785.0
1298608739,휴넷플러스,2,1,1,0,1,0,26,0,0,0,2007-04-26,1,0,26.0,0,제조업,3240.0
1258168007,스노우라인,2,1,1,0,1,0,33,0,0,0,2007-04-25,1,0,44.0,0,제조업,42100.0
1388140475,디에스세미콘,2,1,1,0,0,0,29,0,0,0,2007-05-07,1,0,21.0,0,제조업,1580.0
1248655028,파인텍,2,1,1,0,0,0,42,0,0,0,2007-04-25,1,0,266.0,0,건설업,14800.0
2248139115,지오종합건설,2,1,1,0,0,0,41,0,0,0,2007-04-30,1,0,14.0,0,건설업,14500.0
3128190762,하늘산업개발,2,1,1,0,0,0,68,0,0,0,2007-04-25,1,0,3.0,0,부동산업,289000.0
3128190651,나노에이스,2,1,1,0,0,0,29,0,0,0,2007-04-25,1,0,49.0,0,제조업,39200.0
5108118684,유진윈시스,2,1,1,0,0,0,46,0,0,0,2007-04-30,1,0,84.0,0,도매 및 소매업,557.0
6038165252,해천글로벌,2,1,1,0,0,0,46,0,0,0,2007-05-14,1,0,38.0,0,도매 및 소매업,638.0
6088166765,동천,2,1,1,1,0,0,31,0,0,0,2007-05-04,1,2,13.0,0,제조업,58700.0
6088166673,현대스틸,2,1,1,0,0,0,24,0,0,0,2007-04-26,1,0,36.0,0,제조업,137000.0
6128127140,이케이중공업,2,1,1,0,0,0,33,0,0,0,2007-05-08,1,0,51.0,0,제조업,256.0
6158155209,보국전자,2,1,1,0,1,0,26,0,0,0,2007-04-24,1,0,38.0,0,제조업,9710.0
4108610484,남도배움터,2,1,1,0,0,0,68,0,0,0,2007-05-02,1,0,1.0,0,부동산업,521.0
1278604682,마스터피스,2,1,1,0,1,0,46,0,0,0,2007-04-30,1,0,86.0,0,도매 및 소매업,22100.0
6178155938,마루레저,2,1,1,0,0,0,91,0,0,0,2005-04-21,1,0,2.0,0,"예술, 스포츠 및 여가관련 서비스업",33200.0
1248638688,프리닉스,2,1,1,1,1,0,26,0,0,0,2005-10-27,1,2,87.0,0,제조업,10100.0
1018632395,에스와이상영개발,2,1,1,0,0,0,58,0,0,0,2007-05-22,1,0,2.0,0,정보통신업,168.0
2048603428,케이앤씨디어트레이드,2,1,1,0,0,0,46,0,0,0,2007-05-22,1,0,5.0,0,도매 및 소매업,36.0
1198198748,더블유에스씨,2,1,1,0,0,0,68,0,0,0,2007-05-23,1,0,17.0,0,부동산업,7270.0
1148660897,씨에스알와인,2,1,1,0,0,0,46,0,0,0,2007-05-23,1,0,115.0,0,도매 및 소매업,1120.0
2118797799,케이퍼필름,2,1,1,0,0,0,59,0,0,0,2007-05-30,1,0,9.0,0,정보통신업,2970.0
1198600384,대한주정라이프,2,1,1,0,0,0,46,0,0,0,2007-05-30,1,0,15.0,0,도매 및 소매업,2140.0
2208749398,부평씨앤에이,2,1,1,0,0,0,74,0,0,0,2007-05-30,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",42.0
1068651704,파인인포메이션,2,1,1,0,0,0,46,0,0,0,2007-05-31,1,0,23.0,0,도매 및 소매업,257.0
2208749461,한국벡크만쿨터,2,1,1,1,0,0,46,0,0,0,2007-06-07,1,2,98.0,0,도매 및 소매업,168.0
2148811462,서울약업,2,1,1,0,0,0,46,0,0,0,2007-07-11,1,0,34.0,0,도매 및 소매업,47700.0
2158703366,유바이오,2,1,1,1,1,0,70,0,0,0,2007-06-08,1,1,14.0,0,"전문, 과학 및 기술 서비스업",3390000.0
2048603923,서울꿈나무,2,1,1,0,0,0,74,0,0,0,2007-06-11,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",134000.0
2148810032,순수에셋,2,1,1,0,0,0,68,0,0,0,2007-06-11,1,0,4.0,0,부동산업,2330.0
2048603675,보육사,2,1,1,0,0,0,46,0,0,0,2007-06-11,1,0,21.0,0,도매 및 소매업,1340.0
1088180011,에스디비인베스트먼트,2,1,1,0,0,0,68,0,0,0,2007-06-11,1,0,6.0,0,부동산업,2410.0
1228195636,태광안전유리,2,1,1,0,0,0,23,0,0,0,2007-05-28,1,0,36.0,0,제조업,2380.0
1378181401,성원이앤에스,2,1,1,0,0,0,47,0,0,0,2007-06-04,1,0,10.0,0,도매 및 소매업,6560.0
1218185571,디에이치엘인천허브,2,1,1,1,0,0,68,0,0,0,2007-06-12,1,2,1.0,0,부동산업,926.0
1318603004,대한테크,2,1,1,0,0,0,27,0,0,0,2007-06-12,1,0,48.0,0,제조업,9390000.0
1348639888,원진우드,2,1,1,0,0,0,18,0,0,0,2007-06-07,1,0,20.0,0,제조업,116.0
1388140932,봉담뉴타운,2,1,1,0,0,0,41,0,0,0,2007-05-28,1,0,1.0,0,건설업,1290.0
1388140927,아이엔비자산관리대부,2,1,1,0,0,0,64,0,0,0,2007-06-11,1,0,13.0,0,금융 및 보험업,230.0
1268603341,나노전기,2,1,1,0,0,0,28,0,0,0,2007-05-28,1,0,46.0,0,제조업,94900.0
1428107252,은화삼,2,1,1,0,0,0,41,0,0,0,2007-05-20,1,0,10.0,0,건설업,520.0
1428107591,대양아이앤디,2,1,1,0,0,0,68,0,0,0,2007-06-01,1,0,12.0,0,부동산업,1510.0
1358191937,바이오인프라,2,1,1,0,1,0,70,0,0,0,2007-06-11,1,0,90.0,0,"전문, 과학 및 기술 서비스업",1210000.0
3148190263,태경코엠,2,1,1,0,0,0,20,0,0,0,2007-05-18,1,0,20.0,0,제조업,21.0
3078126201,태창산업,2,1,1,0,0,0,27,0,0,0,2007-06-08,1,0,175.0,0,제조업,1600.0
5048172155,대경티엠에스,2,1,1,0,0,0,74,0,0,0,2007-06-02,1,0,334.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",470.0
5028191078,알찬마루,2,1,1,0,0,0,74,0,0,0,2007-06-01,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",4370.0
5028191802,에스엘산업개발,2,1,1,0,0,0,75,0,0,0,2007-06-13,1,0,451.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",20200.0
5068161125,엔제이비,2,1,1,0,0,0,68,0,0,0,2007-05-30,1,0,7.0,0,부동산업,42100.0
5038176463,에이피에스,2,1,1,0,0,0,42,0,0,0,2007-05-23,1,0,65.0,0,건설업,3280.0
