사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
2278107363,동광개발,2,1,1,0,0,0,91,0,0,0,2000-10-27,1,0,103.0,0,"예술, 스포츠 및 여가관련 서비스업",16400.0
6158127080,행성,2,1,1,0,0,0,28,0,0,0,2002-06-24,1,0,154.0,0,제조업,158000.0
3148103773,동기종합건설,2,1,1,0,0,0,68,0,0,0,1991-04-01,1,0,3.0,0,부동산업,109000.0
4108184735,지피에스코리아,2,1,1,0,1,0,22,0,0,0,2003-12-05,1,0,33.0,0,제조업,408000.0
5088105677,케이비아이국인산업,2,1,1,0,0,0,38,0,0,0,1996-11-29,1,0,96.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",186.0
1248160899,소야그린텍,2,1,1,0,1,0,70,0,0,0,1999-02-23,1,0,62.0,0,"전문, 과학 및 기술 서비스업",9.0
1058138343,테라,2,1,1,0,0,0,26,0,0,0,1989-06-14,1,0,2.0,0,제조업,1180000.0
1248175688,네오바이오텍,2,1,1,0,1,0,27,0,0,0,2000-07-20,1,0,377.0,0,제조업,10100.0
2208113715,경동개발,2,1,1,0,0,0,19,0,0,0,1979-02-22,1,0,21.0,0,제조업,67600.0
1298124831,이엔에스,2,1,1,0,0,0,28,0,0,0,1998-03-27,1,0,27.0,0,제조업,9950.0
1118100783,서부운수,2,1,1,0,0,0,49,0,0,0,1974-02-01,1,0,168.0,0,운수 및 창고업,27300.0
1048187273,한국보험금융,2,1,1,0,0,0,65,0,0,0,2003-09-24,1,0,190.0,0,금융 및 보험업,12500000.0
1078632618,알앤비소프트,2,1,1,0,1,0,58,0,0,0,2003-03-24,1,0,257.0,0,정보통신업,3510.0
2118634652,노벨아이,2,1,1,0,0,0,58,0,0,0,1995-01-01,1,0,25.0,0,정보통신업,76200.0
5028132934,몽돌,2,1,1,0,0,0,47,0,0,0,1995-11-24,1,0,75.0,0,도매 및 소매업,16800.0
6068176777,금원아이디에스,2,1,1,0,0,0,46,0,0,0,2002-08-29,1,0,40.0,0,도매 및 소매업,1.0
1058161733,다림양행,2,1,1,0,0,0,46,0,0,0,1994-01-01,1,0,34.0,0,도매 및 소매업,175.0
2298101458,카렉스,2,1,1,0,0,0,45,0,0,0,1994-07-06,1,0,110.0,0,도매 및 소매업,729.0
1308145383,아폴로산업,2,1,1,0,1,0,22,0,0,0,1995-01-01,1,0,178.0,0,제조업,12600.0
1278115127,천일페인트,2,1,1,0,0,0,20,0,0,0,1990-08-17,1,0,58.0,0,제조업,253.0
1398124411,태진지엔에스,2,1,1,0,0,0,10,0,0,0,1993-02-01,1,0,37.0,0,제조업,72.0
1198104027,성창인터패션,2,1,1,0,0,0,15,0,0,0,1990-09-20,1,0,28.0,0,제조업,258.0
1358154932,한국통신정보,2,1,1,0,0,0,61,0,0,0,2002-04-24,1,0,3.0,0,정보통신업,21900000.0
3018124452,환희개발,2,1,1,0,0,0,7,0,0,0,1992-02-28,1,0,13.0,0,광업,14300.0
1358153118,대일제약,2,1,1,0,0,0,21,0,0,0,2002-03-18,1,0,29.0,0,제조업,4780.0
4108108800,삼각에프엠씨,2,1,1,0,0,0,42,0,0,0,1990-07-15,4,0,96.0,0,건설업,3630.0
1078180740,디지티,2,1,1,0,0,0,26,0,0,0,2000-04-06,1,0,73.0,0,제조업,5300.0
6038136494,아이티씨,2,1,1,0,0,0,17,0,0,0,1998-10-28,1,0,60.0,0,제조업,650.0
6218111977,퓨트로닉,2,1,1,0,0,0,28,0,0,0,1993-12-01,1,0,275.0,0,제조업,397.0
1308186666,금반석건설,2,1,1,0,0,0,68,0,0,0,2002-03-22,1,0,8.0,0,부동산업,1370.0
1178144038,메인테크플랜트,2,1,1,0,0,0,42,0,0,0,2003-03-05,1,0,164.0,0,건설업,6240.0
2148719171,오산가장제3일반산업단지,2,1,1,0,0,0,68,0,0,0,1995-02-22,1,0,0.0,0,부동산업,7910.0
1298102730,성남전기공업,2,1,1,0,0,0,26,0,0,0,1976-10-15,1,0,58.0,0,제조업,8000.0
3068101643,천광스틸,2,1,1,0,0,0,46,0,0,0,1977-02-10,1,0,32.0,0,도매 및 소매업,147.0
1268107513,케이엠에이치신라레저,2,1,1,0,0,0,91,0,0,0,1989-05-13,1,0,80.0,0,"예술, 스포츠 및 여가관련 서비스업",890.0
1258504073,홍원제지(주)진위공장,2,1,2,0,0,0,17,0,1,1,2005-01-01,1,0,218.0,0,제조업,1.0
2158624933,엘켐텍,2,1,1,0,0,0,29,0,0,0,2002-04-30,1,0,37.0,0,제조업,1180.0
1278155420,창진,2,1,1,0,0,0,13,0,0,0,1992-10-01,1,0,99.0,0,제조업,4300.0
2098104688,신의정,2,1,1,0,0,0,68,0,0,0,1976-03-11,1,0,2.0,0,부동산업,899.0
6228102199,탱크테크,2,1,1,0,1,0,31,0,0,0,1991-03-06,1,0,70.0,0,제조업,59500.0
3038116453,대흥토건,2,1,1,0,0,0,42,0,0,0,1996-07-05,1,0,65.0,0,건설업,375.0
1128140075,동영엠텍,2,1,1,0,1,0,26,0,0,0,1995-06-28,1,0,38.0,0,제조업,7.0
2298110864,신우앤천지건설,2,1,1,0,0,0,42,0,0,0,1992-07-01,1,0,37.0,0,건설업,182.0
1278128980,신기전선,2,1,1,0,0,0,28,0,0,0,1999-01-02,1,0,25.0,0,제조업,589.0
6228107724,삼락열처리,2,1,1,0,0,0,25,0,0,0,1994-11-15,1,0,186.0,0,제조업,26.0
1348103838,대흥특수화학,2,1,1,0,0,0,20,0,0,0,1985-03-11,1,0,26.0,0,제조업,344.0
6068119999,대성공업,2,1,1,0,0,0,25,0,0,0,1998-12-01,1,0,149.0,0,제조업,11200.0
1378119023,대우볼트,2,1,1,0,0,0,25,0,0,0,1997-09-27,1,0,94.0,0,제조업,6680.0
1388104732,한국종합엔지니어링,2,1,1,0,1,0,72,0,0,0,1991-01-01,1,0,176.0,0,"전문, 과학 및 기술 서비스업",125000.0
1378114106,봉산,2,1,1,0,0,0,24,0,0,0,1995-05-12,1,0,15.0,0,제조업,91000.0
2088113883,경동흥업,2,1,1,0,0,0,14,0,0,0,1965-12-29,1,0,18.0,0,제조업,40.0
2298134357,디라직,2,1,1,0,1,0,26,0,0,0,1998-10-28,1,0,123.0,0,제조업,667.0
1378130130,한샘디지텍,2,1,1,0,0,0,26,0,0,0,2000-07-03,1,0,216.0,0,제조업,8.0
1208167925,새빛맥스,2,1,1,0,0,0,46,0,0,0,1996-12-10,1,0,10.0,0,도매 및 소매업,334.0
1208171114,인애철강,2,1,1,0,0,0,46,0,0,0,1997-01-21,1,0,4.0,0,도매 및 소매업,76.0
1068143174,엠앤엠통운,2,1,1,0,0,0,49,0,0,0,1992-06-10,1,0,83.0,0,운수 및 창고업,156.0
1078160410,피앤텔,2,1,1,0,0,1,26,0,0,0,1997-06-28,1,0,1.0,0,제조업,1110.0
1208159987,오르비스,2,1,1,0,1,0,28,0,0,0,1992-08-10,1,0,147.0,0,제조업,3830.0
6038136247,진양금속,2,1,1,0,0,0,24,0,0,0,1998-09-18,1,0,102.0,0,제조업,862.0
5148124548,삼우기업,2,1,1,0,0,0,30,0,0,0,1989-01-01,1,0,126.0,0,제조업,7900.0
6088126822,진영전기,2,1,1,1,0,0,28,0,0,0,1996-05-28,1,2,157.0,0,제조업,53200.0
1208149780,장학건설,2,1,1,0,0,0,41,0,0,0,1994-10-01,1,0,61.0,0,건설업,84100.0
2118666983,제이엔지인터내셔날,2,1,1,0,0,0,68,0,0,0,1991-09-13,1,0,5.0,0,부동산업,468.0
3148125990,유텍,2,1,1,0,0,0,27,0,0,0,1999-05-13,1,0,48.0,0,제조업,10400.0
5108111639,페루프,2,1,1,1,0,0,25,0,0,0,2002-01-12,1,1,24.0,0,제조업,10900.0
1298137767,삼진지에스,2,1,1,0,0,0,49,0,0,0,2000-10-24,1,0,318.0,0,운수 및 창고업,728.0
5038117673,영진알루미늄,2,1,1,0,0,0,25,0,0,0,1989-01-01,1,0,64.0,0,제조업,467.0
1278138474,대성아스콘,2,1,1,0,0,0,23,0,0,0,2000-04-21,1,0,20.0,0,제조업,282.0
5038119292,현대티엠에스,2,1,1,0,0,0,75,0,0,0,1986-04-01,1,0,387.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",250000.0
6098142562,대덕,2,1,1,0,0,0,29,0,0,0,2000-06-16,1,0,40.0,0,제조업,339000.0
1198110835,한성볼트,2,1,1,0,0,0,25,0,0,0,1992-07-01,1,0,54.0,0,제조업,1650.0
2118624076,디핀다트코리아,2,1,1,0,0,0,10,0,0,0,1997-08-01,1,0,69.0,0,제조업,1900.0
2128101047,세원에셋,2,1,1,0,0,0,64,0,0,0,1975-11-03,1,0,5.0,0,금융 및 보험업,359.0
4118103695,삼진물산,2,1,1,0,0,0,10,0,0,0,1989-02-10,1,0,215.0,0,제조업,2040.0
1368123596,익성,2,1,1,0,0,0,22,0,0,0,1997-05-20,1,0,187.0,0,제조업,5350.0
1258131965,에스엠티코리아리미티드,2,1,1,0,1,0,25,0,0,0,2000-02-24,1,0,40.0,0,제조업,77.0
2018148299,오일관광,2,1,1,0,0,0,55,0,0,0,1970-04-29,1,0,61.0,0,숙박 및 음식점업,123000.0
3068124194,씨에이치씨랩,2,1,1,0,0,0,27,0,0,0,1995-11-09,1,0,43.0,0,제조업,385.0
6168133907,더케이제주호텔,2,1,1,0,0,0,55,0,0,0,2002-12-31,1,0,146.0,0,숙박 및 음식점업,129000.0
1068602673,소니인터랙티브엔터테인먼트코리아,2,1,1,1,0,0,46,0,0,0,2001-08-30,1,2,102.0,0,도매 및 소매업,4720.0
1208163249,엘비인베스트먼트,2,1,1,0,0,0,64,0,0,0,1996-07-04,1,0,33.0,0,금융 및 보험업,2430.0
1148620008,코코도르,2,1,1,0,1,0,20,0,0,0,2002-06-28,1,0,160.0,0,제조업,7910.0
6228106410,대호정기,2,1,1,0,0,0,30,0,0,0,1983-08-16,1,0,112.0,0,제조업,2950.0
5148131563,한국고분자,2,1,1,0,1,0,20,0,0,0,1998-11-07,1,0,69.0,0,제조업,31600.0
2298119166,삼영기업,2,1,1,0,0,0,42,0,0,0,1994-04-22,1,0,340.0,0,건설업,31100.0
4168106232,초석건설산업,2,1,1,0,0,0,42,0,0,0,1992-06-15,1,0,71.0,0,건설업,34200.0
2148167614,아거스,2,1,1,0,0,0,72,0,0,0,1988-01-28,1,0,255.0,0,"전문, 과학 및 기술 서비스업",21800.0
1368122490,신대한정유산업,2,1,1,0,0,0,19,0,0,0,1995-10-11,1,0,153.0,0,제조업,55200.0
1258130175,코아텍,2,1,1,0,0,0,20,0,0,0,1999-10-15,1,0,76.0,0,제조업,5010.0
6218127450,덕성인더스트리,2,1,1,0,0,0,22,0,0,0,1997-07-01,1,0,43.0,0,제조업,194.0
2198102654,태형기업,2,1,1,0,0,0,23,0,0,0,1989-11-29,1,0,143.0,0,제조업,2500.0
1138109285,캔두원,2,1,1,0,0,0,68,0,0,0,1982-07-01,1,0,53.0,0,부동산업,119000.0
1258127442,고려포장,2,1,1,0,0,0,17,0,0,0,1999-02-01,1,0,46.0,0,제조업,104000.0
6058124465,삼보기술단,2,1,1,0,0,0,72,0,0,0,1993-07-07,1,0,486.0,0,"전문, 과학 및 기술 서비스업",669.0
2158162077,한림의료기,2,1,1,0,0,0,27,0,0,0,1997-04-01,1,0,79.0,0,제조업,1440.0
2058136612,상명진흥,2,1,1,0,0,0,74,0,0,0,1997-03-25,1,0,241.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",6470.0
1308114217,영안모자,2,1,1,0,0,0,14,0,0,0,1984-02-01,1,0,9.0,0,제조업,781.0
1248181104,세이프코리아,2,1,1,0,1,0,23,0,0,0,2001-02-07,1,0,54.0,0,제조업,20000.0
1308192168,우정테크,2,1,1,0,0,0,27,0,0,0,2002-10-23,1,0,33.0,0,제조업,106000.0
1248179817,부광자원,2,1,1,0,0,0,38,0,0,0,2001-01-01,1,0,19.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",1750.0
4158102010,남향레미콘,2,1,1,0,0,0,23,0,0,0,1992-12-10,1,0,29.0,0,제조업,1830.0
3018153729,신한기공,2,1,1,0,0,0,42,0,0,0,2001-06-29,1,0,21.0,0,건설업,2210.0
1308152962,동일브레이징,2,1,1,0,0,0,29,0,0,0,1997-07-01,1,0,45.0,0,제조업,92.0
2048126353,청림실업,2,1,1,0,0,0,7,0,0,0,1977-01-14,1,0,21.0,0,광업,402.0
3038110411,참빛충북도시가스,2,1,1,0,0,0,35,0,0,0,1994-04-13,1,0,53.0,0,"전기,가스,증기 및 공기 조절 공급업",298.0
1198128198,후지유통,2,1,1,0,0,0,46,0,0,0,1998-07-15,1,0,41.0,0,도매 및 소매업,16000.0
2148139665,세화개발,2,1,1,0,0,0,42,0,0,0,1985-02-21,1,0,21.0,0,건설업,14000.0
4188101650,새한건설,2,1,1,0,0,0,41,0,0,0,1980-01-04,1,0,38.0,0,건설업,4000.0
2158171770,선일수산,2,1,1,0,0,0,46,0,0,0,1998-05-13,1,0,4.0,0,도매 및 소매업,459.0
1358140632,우진일렉트,2,1,1,0,0,0,42,0,0,0,2000-08-30,1,0,16.0,0,건설업,1.0
2148104171,백암산업,2,1,1,0,0,0,68,0,0,0,1969-01-01,1,0,5.0,0,부동산업,5990.0
4038117882,개성토건,2,1,1,0,0,0,41,0,0,0,1998-12-29,1,0,30.0,0,건설업,1230.0
1328151256,오리온테크놀리지,2,1,1,1,0,0,31,0,0,0,2003-08-06,1,2,81.0,0,제조업,1500.0
1338126105,대양이엔아이,2,1,1,1,1,0,29,0,0,0,1991-03-25,1,1,60.0,0,제조업,559.0
2208104138,동명엔터프라이즈,2,1,1,0,1,0,39,0,0,0,1986-07-01,1,0,78.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",657.0
1188119793,아이디모드,2,1,1,0,0,0,14,0,0,0,1999-01-20,1,0,32.0,0,제조업,78500000.0
2118636456,썬앳푸드,2,1,1,0,0,0,56,0,0,0,1995-06-09,1,0,177.0,0,숙박 및 음식점업,485.0
6228107743,경부공영,2,1,1,0,0,0,7,0,0,0,1994-11-01,1,0,36.0,0,광업,6510.0
1268146457,초석종합건설,2,1,1,0,0,0,41,0,0,0,2000-07-01,1,0,21.0,0,건설업,24000.0
1188106662,유민엔지니어링종합건축사사무소,2,1,1,0,0,0,42,0,0,0,1992-10-17,1,0,17.0,0,건설업,108.0
1198101807,조은가,2,1,1,0,0,0,13,0,0,0,1988-09-09,1,0,2.0,0,제조업,7.0
1068154690,학산문화사,2,1,1,0,0,0,58,0,0,0,1995-06-12,1,0,103.0,0,정보통신업,757.0
1018184791,일산대교,2,1,1,0,0,0,52,0,0,0,2002-07-25,1,0,7.0,0,운수 및 창고업,49300.0
2028153529,피앤에이치건설,2,1,1,0,0,0,68,0,0,0,2001-02-22,1,0,3.0,0,부동산업,115.0
5148125760,꿈그린,2,1,1,0,0,0,32,0,0,0,1996-10-01,1,0,25.0,0,제조업,3420000.0
6098161967,제이디테크,2,1,1,0,0,0,30,0,0,0,2004-01-16,1,0,79.0,0,제조업,1970.0
1268108429,강남300컨트리클럽,2,1,1,0,0,0,91,0,0,0,1990-07-01,1,0,35.0,0,"예술, 스포츠 및 여가관련 서비스업",32500.0
6228124873,함일셀레나,2,1,1,1,0,0,20,0,0,0,1999-05-28,1,1,32.0,0,제조업,2.0
1378107207,한국자동제어,2,1,1,0,0,0,28,0,0,0,1978-08-03,1,0,57.0,0,제조업,262000.0
3128117683,삼우에레코,2,1,1,0,0,0,46,0,0,0,1994-09-01,1,0,65.0,0,도매 및 소매업,0.0
1348104496,유진기공산업,2,1,1,0,1,0,31,0,0,0,1975-10-28,1,0,248.0,0,제조업,1760.0
1358120335,리건종합건설,2,1,1,0,0,0,68,0,0,0,1990-05-01,1,0,12.0,0,부동산업,158.0
6218145690,진양개발,2,1,1,0,0,0,91,0,0,0,2001-09-25,1,0,27.0,0,"예술, 스포츠 및 여가관련 서비스업",12100.0
1308189630,쎄미하우,2,1,1,0,0,0,26,0,0,0,2002-07-12,1,0,21.0,0,제조업,312.0
1188114181,경수제철건설,2,1,1,0,0,0,25,0,0,0,1996-03-15,1,0,88.0,0,제조업,300.0
1218134354,정도교역,2,1,1,0,0,0,46,0,0,0,2000-01-01,1,0,8.0,0,도매 및 소매업,85000.0
6218106834,코스모,2,1,1,0,0,0,25,0,0,0,1992-06-01,1,0,50.0,0,제조업,75300.0
2088123299,제이앤드제이글로벌,2,1,1,0,0,0,14,0,0,0,1997-01-15,1,0,48.0,0,제조업,82500.0
5148111908,대구물류터미널,2,1,1,0,0,0,52,0,0,0,1991-06-05,1,0,13.0,0,운수 및 창고업,20600.0
6068151723,씨에스메탈,2,1,1,0,0,0,24,0,0,0,1994-02-20,1,0,33.0,0,제조업,227000.0
4108150365,더불어홀딩스,2,1,1,0,0,0,64,0,0,0,1999-06-21,1,0,4.0,0,금융 및 보험업,141000.0
2118697773,지엠컴,2,1,1,0,0,0,75,0,0,0,2000-05-10,1,0,69.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1970.0
1248141849,유성전자,2,1,1,0,0,0,28,0,0,0,1996-01-01,1,0,160.0,0,제조업,42700.0
2108101639,선일교통,2,1,1,0,0,0,49,0,0,0,1969-02-12,1,0,146.0,0,운수 및 창고업,1520.0
6168127671,금보유통,2,1,1,0,0,0,68,0,0,0,1999-12-16,1,0,2.0,0,부동산업,642.0
1208113278,짐머바이오메트코리아,2,1,1,1,0,0,46,0,0,0,1990-04-30,4,2,74.0,0,도매 및 소매업,170.0
2298137806,푸른솔관광,2,1,1,0,0,0,49,0,0,0,1999-03-05,1,0,42.0,0,운수 및 창고업,511.0
2138634963,넥서스,2,1,1,0,0,0,68,0,0,0,1998-04-24,1,0,8.0,0,부동산업,24400.0
2018142067,아그네스수산,2,1,1,0,0,0,3,0,0,0,1975-04-22,1,0,114.0,0,"농업,임업 및 어업",153.0
1208159629,인본건설,2,1,1,0,0,0,41,0,0,0,1978-12-29,1,0,46.0,0,건설업,8560000.0
4108158595,국제건설산업,2,1,1,0,0,0,41,0,0,0,2000-06-22,1,0,3.0,0,건설업,10500000.0
1058183829,좋은집,2,1,1,0,0,0,68,0,0,0,1995-05-02,1,0,3.0,0,부동산업,9610000.0
6038127694,동원해사랑,2,1,1,0,0,0,3,0,0,0,1991-06-10,1,0,123.0,0,"농업,임업 및 어업",324000.0
1238174895,오엔,2,1,1,0,0,0,55,0,0,0,2002-01-23,1,0,18.0,0,숙박 및 음식점업,1250.0
1358116957,코멕,2,1,1,0,0,0,20,0,0,0,1995-10-20,1,0,22.0,0,제조업,6.0
1238173917,이레테크,2,1,1,0,0,0,27,0,0,0,2002-01-01,1,0,48.0,0,제조업,2810.0
6068140930,가이아환경,2,1,1,0,0,0,33,0,0,0,1988-05-18,1,0,15.0,0,제조업,3770.0
2118688560,올라이트라이프,2,1,1,0,0,0,28,0,0,0,2000-01-07,1,0,67.0,0,제조업,53400.0
2108106798,신영산업운수,2,1,1,0,0,0,49,0,0,0,1967-01-10,1,0,5.0,0,운수 및 창고업,598.0
6088102835,대한중천산업,2,1,1,1,0,0,28,0,0,0,1981-12-05,1,2,79.0,0,제조업,911.0
1188103272,다산주류,2,1,1,0,0,0,46,0,0,0,1977-03-05,1,0,59.0,0,도매 및 소매업,2090.0
2108146257,넥스트업,2,1,1,0,0,0,28,0,0,0,2003-01-09,1,0,36.0,0,제조업,73000.0
6108169106,유니,2,1,1,0,0,0,55,0,0,0,2003-11-01,1,0,51.0,0,숙박 및 음식점업,154000.0
2148179819,산하정보기술,2,1,1,1,0,0,58,0,0,0,1994-12-09,1,1,162.0,0,정보통신업,218000.0
5048142025,신양정밀,2,1,1,0,0,0,25,0,0,0,2001-10-04,1,0,36.0,0,제조업,431.0
1018136659,성준전기,2,1,1,0,0,0,46,0,0,0,1994-08-10,1,0,37.0,0,도매 및 소매업,2530.0
1108102570,세광종합기술단,2,1,1,0,0,0,72,0,0,0,1967-12-29,1,0,280.0,0,"전문, 과학 및 기술 서비스업",214.0
1268145991,우진켐,2,1,1,0,0,0,17,0,0,0,2000-07-01,1,0,66.0,0,제조업,1470.0
1098164708,이지네트웍스,2,1,1,0,1,0,76,0,0,0,2000-06-12,1,0,59.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",52600.0
1348102974,신원금속,2,1,1,0,0,0,24,0,0,0,1978-04-25,1,0,52.0,0,제조업,9240.0
1328133184,아난티클럽서울,2,1,1,0,0,0,91,0,0,0,1999-12-01,1,0,95.0,0,"예술, 스포츠 및 여가관련 서비스업",2410.0
3128143269,해유건설,2,1,1,0,0,0,41,0,0,0,2000-07-20,1,0,129.0,0,건설업,477.0
1208148914,이투에스,2,1,1,0,1,0,28,0,0,0,1993-06-18,1,0,47.0,0,제조업,2150.0
2208674148,퍼니엠,2,1,1,0,0,0,61,0,0,0,2003-11-08,1,0,20.0,0,정보통신업,2120.0
1078174705,신한항업,2,1,1,0,0,0,72,0,0,0,1999-12-27,1,0,135.0,0,"전문, 과학 및 기술 서비스업",145.0
3038136653,이니스트에스티,2,1,1,0,1,0,21,0,0,0,2003-06-01,1,0,132.0,0,제조업,721.0
1268123890,코인,2,1,1,0,0,0,13,0,0,0,1996-06-11,1,0,3.0,0,제조업,13400000.0
2148679129,웨펜메디칼아이엘,2,1,1,1,0,0,46,0,0,0,2001-03-27,1,1,49.0,0,도매 및 소매업,0.0
6068128936,원진인터내셔날,2,1,1,0,0,0,46,0,0,0,2000-07-31,1,0,23.0,0,도매 및 소매업,612.0
6068152552,동호에이텍,2,1,1,0,0,0,29,0,0,0,1994-04-25,1,0,51.0,0,제조업,95.0
3018145476,용호산업,2,1,1,0,0,0,17,0,0,0,2000-08-18,1,0,80.0,0,제조업,10800.0
1348133502,에스켐텍,2,1,1,0,0,0,20,0,0,0,1986-03-12,1,0,30.0,0,제조업,210.0
2118629256,씨에이케이인터내셔날,2,1,1,0,0,0,46,0,0,0,1998-05-22,1,0,6.0,0,도매 및 소매업,191.0
1248149517,창림모아츠,2,1,1,0,0,0,30,0,0,0,1997-04-01,1,0,73.0,0,제조업,191.0
3128119702,유진정공,2,1,1,0,0,0,30,0,0,0,1985-02-22,1,0,45.0,0,제조업,956.0
2148166798,지보단코리아,2,1,1,1,0,0,46,0,0,0,1994-03-17,1,2,38.0,0,도매 및 소매업,38400.0
6098159516,신우중공업,2,1,1,0,1,0,29,0,0,0,2003-07-01,1,0,35.0,0,제조업,807.0
1028111966,이마산업,2,1,1,0,0,0,68,0,0,0,1981-03-24,1,0,35.0,0,부동산업,68600.0
1248139493,상지정밀,2,1,1,0,0,0,30,0,0,0,1990-08-17,1,0,104.0,0,제조업,7300.0
1078626265,엔엑스오,2,1,1,0,0,0,26,0,0,0,2002-10-30,1,0,23.0,0,제조업,217000.0
2128132555,이이씨엘리트,2,1,1,0,0,0,46,0,0,0,1994-06-28,1,0,89.0,0,도매 및 소매업,59100.0
6018117055,흥성철강,2,1,1,0,0,0,46,0,0,0,1988-05-01,1,0,37.0,0,도매 및 소매업,28.0
2208128237,삼정관광호텔,2,1,1,0,0,0,55,0,0,0,1979-09-07,1,0,40.0,0,숙박 및 음식점업,2360.0
5028124185,우신산업,2,1,1,0,0,0,30,0,0,0,1993-10-01,1,0,105.0,0,제조업,17800.0
6158118922,코리아갈바,2,1,1,0,0,0,25,0,0,0,2001-04-12,1,0,35.0,0,제조업,242.0
1208616566,휴먼컨설팅그룹,2,1,1,0,0,0,71,0,0,0,2001-01-13,1,0,173.0,0,"전문, 과학 및 기술 서비스업",14000.0
6158112141,동부교통,2,1,1,0,0,0,49,0,0,0,2000-03-03,1,0,120.0,0,운수 및 창고업,292000.0
2158164279,한국미디어테크,2,1,1,0,1,0,46,0,0,0,1997-07-03,1,0,27.0,0,도매 및 소매업,8370000.0
4118103768,근화건설,2,1,1,0,0,0,68,0,0,0,1989-04-10,1,0,4.0,0,부동산업,1130.0
3058138865,기흥금속,2,1,1,0,0,0,24,0,0,0,2000-07-01,1,0,29.0,0,제조업,2250.0
2208113597,미왕,2,1,1,0,0,0,68,0,0,0,1966-09-07,1,0,8.0,0,부동산업,324.0
1058184395,다산제약,2,1,1,0,0,0,21,0,0,0,1997-01-01,1,0,180.0,0,제조업,15400.0
6088113822,이우,2,1,1,0,0,0,30,0,0,0,1991-09-06,1,0,46.0,0,제조업,191000.0
2298102291,오상헬스케어,2,1,1,0,1,1,21,0,0,0,1996-04-26,1,0,357.0,0,제조업,2760.0
1398139059,한국캐스팅,2,1,1,0,0,0,24,0,0,0,1999-03-10,1,0,45.0,0,제조업,2890000.0
1358142644,디엠비정보통신,2,1,1,0,0,0,47,0,0,0,2000-12-27,1,0,41.0,0,도매 및 소매업,12800.0
2208401786,이토추플라스틱스,2,1,1,0,0,0,46,0,0,0,1998-06-01,99,0,32.0,0,도매 및 소매업,233.0
1078132520,디아이케이,2,1,1,0,0,0,27,0,0,0,1991-05-01,1,0,54.0,0,제조업,1700.0
1198149761,금강디앤씨,2,1,1,0,0,0,46,0,0,0,2001-07-26,1,0,5.0,0,도매 및 소매업,447.0
1208614933,한국대일본인쇄,2,1,1,1,0,0,46,0,0,0,2000-12-07,1,2,34.0,0,도매 및 소매업,6500000.0
1268104419,익수제약,2,1,1,0,0,0,21,0,0,0,1986-02-19,1,0,118.0,0,제조업,2710.0
6228111214,동남,2,1,1,0,0,0,23,0,0,0,1984-10-18,1,0,29.0,0,제조업,550000.0
1058162917,종우실업,2,1,1,0,0,0,22,0,0,0,1994-03-03,1,0,43.0,0,제조업,74.0
1278175222,도성건설,2,1,1,0,0,0,42,0,0,0,2002-01-15,1,0,2.0,0,건설업,8250.0
1088152816,월드피에이디,2,1,1,0,0,0,75,0,0,0,2002-02-15,1,0,46.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",268.0
3068127814,건강건설,2,1,1,0,0,0,68,0,0,0,1996-12-01,1,0,4.0,0,부동산업,8450000.0
1258113458,한길,2,1,1,0,0,0,23,0,0,0,1994-08-10,1,0,33.0,0,제조업,65900.0
2208115635,한방유비스,2,1,1,0,0,0,72,0,0,0,1992-07-09,1,0,309.0,0,"전문, 과학 및 기술 서비스업",1120.0
1288129003,엑스파워,2,1,1,0,0,0,72,0,0,0,1997-05-23,1,0,52.0,0,"전문, 과학 및 기술 서비스업",382000000.0
1308114823,태광가공지산업,2,1,1,0,0,0,17,0,0,0,1986-01-01,1,0,45.0,0,제조업,1.0
3068102924,대전복합터미널,2,1,1,0,0,0,52,0,0,0,1980-04-01,1,0,26.0,0,운수 및 창고업,41600.0
2218103020,대양,2,1,1,0,0,0,41,0,0,0,1963-04-30,1,0,51.0,0,건설업,467000.0
1268103929,동진판지,2,1,1,0,0,0,17,0,0,0,1985-01-05,1,0,100.0,0,제조업,210.0
1248149079,수양엔지니어링,2,1,1,0,0,0,72,0,0,0,1997-03-17,1,0,142.0,0,"전문, 과학 및 기술 서비스업",609.0
3158132500,삼성테이프,2,1,1,0,0,0,22,0,0,0,1998-05-11,1,0,71.0,0,제조업,36900.0
6078117112,삼성여객,2,1,1,0,0,0,49,0,0,0,1972-05-01,1,0,341.0,0,운수 및 창고업,106000.0
1048134801,한석인터내셔날,2,1,1,1,0,0,46,0,0,0,1974-04-01,1,2,24.0,0,도매 및 소매업,133.0
1078136453,원정,2,1,1,0,0,0,91,0,0,0,1989-08-26,1,0,5.0,0,"예술, 스포츠 및 여가관련 서비스업",1220000.0
6218118854,신태양건설,2,1,1,0,0,0,41,0,0,0,1995-08-15,1,0,90.0,0,건설업,792.0
