사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
1318611936,코리아코스팩,2,1,1,0,0,0,20,0,0,0,2009-01-09,1,0,32.0,0,제조업,11800.0
1388150779,강진참사랑의료원,2,1,1,0,0,0,41,0,0,0,2009-01-12,1,0,1.0,0,건설업,1.0
1428117861,엑티브온,2,1,1,0,1,0,20,0,0,0,2009-01-08,1,0,46.0,0,제조업,439.0
1428117857,우보인터내셔날,2,1,1,0,0,0,46,0,0,0,2009-01-13,1,0,29.0,0,도매 및 소매업,0.0
1248675010,동아산업,2,1,1,0,0,0,33,0,0,0,2009-01-12,1,0,38.0,0,제조업,1710000.0
2218132340,한마음에너지,2,1,1,0,0,0,42,0,0,0,2009-01-08,1,0,32.0,0,건설업,32800.0
6058192018,더리본,2,1,1,0,0,0,75,0,0,0,2009-01-01,1,0,429.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",206000.0
3138504461,에스앤에스아이앤씨,2,1,2,0,0,0,25,0,0,1,2008-05-01,1,0,164.0,0,제조업,5170.0
1108184780,오진엠에이치,2,1,1,0,0,0,68,0,0,0,2009-01-16,1,0,10.0,0,부동산업,0.0
1058727630,케이씨인터내셔널코리아,2,1,1,1,0,0,52,0,0,0,2009-01-19,1,1,29.0,0,운수 및 창고업,33000.0
1138627333,스타팰리스,2,1,1,0,0,0,75,0,0,0,2009-01-21,1,0,5.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",48600.0
1348653444,버슘머트리얼즈에이디엠코리아,2,1,1,1,0,0,46,0,0,0,2009-01-13,4,2,38.0,0,도매 및 소매업,4.0
1268618145,성우패널시스템,2,1,1,0,0,0,25,0,0,0,2009-01-21,1,0,49.0,0,제조업,779.0
1408133429,유니콘시스템,2,1,1,0,0,0,29,0,0,0,2009-01-15,1,0,49.0,0,제조업,3340000.0
1408133545,지이엔,2,1,1,0,0,0,25,0,0,0,2009-01-21,1,0,68.0,0,제조업,8940.0
3128604994,한국에프아이,2,1,1,0,0,0,22,0,0,0,2009-01-15,1,0,48.0,0,제조업,6390.0
5138151421,페트로뱅크,2,1,1,0,0,0,46,0,0,0,2009-02-01,1,0,17.0,0,도매 및 소매업,152000.0
6178175405,동오산업개발,2,1,1,0,0,0,68,0,0,0,2009-01-14,1,0,13.0,0,부동산업,1.0
6038170814,효성어묵,2,1,1,0,0,0,10,0,0,0,2009-01-19,1,0,61.0,0,제조업,54.0
6058192129,렉스텔레콤,2,1,1,0,0,0,46,0,0,0,2009-01-22,1,0,13.0,0,도매 및 소매업,16600.0
4108625240,이디에스,2,1,1,0,1,0,26,0,0,0,2009-01-15,1,0,31.0,0,제조업,163.0
6108196374,이스트만화이버코리아,2,1,1,1,0,0,20,0,1,0,2009-01-19,1,2,121.0,0,제조업,5.0
2018608666,열림씨앤피,2,1,1,0,0,0,18,0,0,0,2008-10-27,1,0,38.0,0,제조업,1.0
2018609520,서한관광개발,2,1,1,0,0,0,55,0,0,0,2009-01-21,1,0,40.0,0,숙박 및 음식점업,7460.0
1058727625,클로버추얼패션,2,1,1,0,1,0,58,0,0,0,2009-01-23,1,0,154.0,0,정보통신업,3860.0
1318612099,제넨텍,2,1,1,0,0,0,25,0,0,0,2009-01-20,1,0,57.0,0,제조업,1500.0
1298629321,아이비코리아,2,1,1,1,1,0,33,0,0,0,2009-01-19,4,2,29.0,0,제조업,12200.0
3048121342,푸른제천지키미,2,1,1,0,0,0,74,0,0,0,2009-01-23,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1.0
3118129982,동우특장차,2,1,1,0,0,0,30,0,0,0,2009-01-22,1,0,25.0,0,제조업,1.0
6068614612,원플랜트,2,1,1,0,0,0,24,0,0,0,2009-01-20,1,0,44.0,0,제조업,126000.0
6028148022,삼우티이에스,2,1,1,0,0,0,72,0,0,0,2009-01-21,1,0,25.0,0,"전문, 과학 및 기술 서비스업",0.0
4028180591,하이즈복합재산업,2,1,1,0,0,0,31,0,0,0,2008-10-08,1,0,110.0,0,제조업,22.0
2148837332,플로트론,2,1,1,0,1,0,27,0,0,0,2009-02-02,1,0,56.0,0,제조업,192.0
1138627371,캐논메디칼시스템즈코리아,2,1,1,1,0,0,46,0,0,0,2009-02-09,1,2,97.0,0,도매 및 소매업,160.0
1148671341,와이케이동그라미,2,1,1,1,0,0,96,0,0,0,2009-02-03,1,1,1.0,0,협회 및 단체,15.0
1318612352,씨엘아트,2,1,1,0,0,0,32,0,0,0,2009-01-28,1,0,42.0,0,제조업,5030000.0
1218194783,유너모터스,2,1,1,0,0,0,95,0,0,0,2009-02-02,1,0,21.0,0,협회 및 단체,0.0
1258179300,안성종합폐차장,2,1,1,0,0,0,46,0,0,0,2009-02-23,1,0,21.0,0,도매 및 소매업,4.0
3148603220,엠씨에이,2,1,1,0,0,0,33,0,0,0,2009-01-29,1,0,10.0,0,제조업,1990.0
3128605407,세화철강,2,1,1,0,0,0,25,0,0,0,2009-02-02,1,0,10.0,0,제조업,49.0
1018637954,도레이배터리세퍼레이터필름한국,2,1,1,1,0,0,46,0,0,0,2008-02-22,4,2,511.0,0,도매 및 소매업,106.0
5058152716,오토젠,2,1,1,0,0,0,30,0,0,0,2008-07-03,1,0,41.0,0,제조업,48000.0
6158518333,와이씨텍,2,1,2,0,0,0,20,0,0,1,1999-08-06,1,0,77.0,0,제조업,11800.0
1058728060,이엠케이뮤지컬컴퍼니,2,1,1,0,0,0,75,0,0,0,2009-02-04,1,0,25.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",5290.0
2148838724,라니디앤씨,2,1,1,0,0,0,66,0,0,0,2009-02-04,1,0,6.0,0,금융 및 보험업,3.0
1108185080,잉글리시에그,2,1,1,0,1,0,46,0,0,0,2009-02-05,1,0,71.0,0,도매 및 소매업,12800.0
2158723023,에스엘엑스,2,1,1,0,0,0,41,0,0,0,2009-02-09,1,0,4.0,0,건설업,1.0
1058728037,올박스,2,1,1,1,1,0,73,0,0,0,2009-02-10,1,2,33.0,0,"전문, 과학 및 기술 서비스업",210000.0
2148838234,지티시스템,2,1,1,0,1,0,58,0,0,0,2009-02-11,1,0,85.0,0,정보통신업,2830.0
2148837797,정성파트너스,2,1,1,0,0,0,46,0,0,0,2009-02-11,1,0,8.0,0,도매 및 소매업,3780.0
1318612347,신진에스피이,2,1,1,0,0,0,30,0,0,0,2009-02-03,1,0,30.0,0,제조업,0.0
1298630134,경인대부,2,1,1,0,0,0,66,0,0,0,2009-02-02,1,0,5.0,0,금융 및 보험업,2920.0
1248675932,이노시엠,2,1,1,0,0,0,29,0,0,0,2009-02-10,1,0,34.0,0,제조업,8.0
3178112010,농업회사법인청풍명월클러스터,2,1,1,0,0,0,1,0,0,0,2009-02-05,1,0,38.0,0,"농업,임업 및 어업",0.0
5038183270,보광홀딩스,2,1,1,0,0,0,46,0,0,0,2009-02-10,1,0,15.0,0,도매 및 소매업,351.0
6088175075,이엠씨,2,1,1,0,1,0,28,0,0,0,2009-02-10,1,0,33.0,0,제조업,5880.0
6108196637,에코인토트,2,1,1,0,0,0,20,0,0,0,2009-02-09,1,0,21.0,0,제조업,6.0
2068631425,음성축산물유통,2,1,1,0,0,0,46,0,0,0,2009-02-11,1,0,1.0,0,도매 및 소매업,4390.0
1208736536,그린피플,2,1,1,0,0,0,75,0,0,0,2009-02-12,1,0,898.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",194000.0
1208736633,파빌리온자산운용,2,1,1,0,0,0,64,0,0,0,2009-02-16,1,0,47.0,0,금융 및 보험업,57.0
1308640272,지오스틸,2,1,1,0,0,0,24,0,0,0,2009-02-25,1,0,42.0,0,제조업,2930.0
1348654138,신우알앤디건설,2,1,1,0,0,0,41,0,0,0,2009-02-17,1,0,6.0,0,건설업,5.0
1428119011,양지테마부동산개발,2,1,1,0,0,0,68,0,0,0,2009-02-10,1,0,2.0,0,부동산업,2.0
5138154995,풀토래,2,1,1,0,0,0,1,0,0,0,2009-10-12,1,0,10.0,0,"농업,임업 및 어업",9.0
6078188354,비젼테크,2,1,1,0,1,0,28,0,0,0,2009-02-16,1,0,30.0,0,제조업,10600.0
4088180866,무등배움터,2,1,1,0,0,0,74,0,0,0,2009-02-19,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",0.0
2158723552,예일로지스,2,1,1,0,0,0,49,0,0,0,2009-03-02,1,0,110.0,0,운수 및 창고업,0.0
2148837948,네오랩컨버전스,2,1,1,0,1,0,26,0,0,0,2009-02-21,1,0,106.0,0,제조업,521.0
1078717254,요다정보기술,2,1,1,0,0,0,62,0,0,0,2009-02-20,1,0,95.0,0,정보통신업,23.0
2208777462,마스턴투자운용,2,1,1,0,0,0,68,0,0,0,2009-02-23,1,0,198.0,0,부동산업,21000.0
2118824070,피씨아이앤에스,2,1,1,0,0,0,58,0,0,0,2009-02-23,1,0,2.0,0,정보통신업,1650.0
1078717313,브레인자산운용,2,1,1,0,0,0,66,0,0,0,2009-02-26,1,0,29.0,0,금융 및 보험업,2800.0
1148671787,엠아이커피,2,1,1,0,0,0,46,0,0,0,2009-02-24,1,0,52.0,0,도매 및 소매업,53.0
1298630060,조일로지스,2,1,1,0,0,0,52,0,0,0,2009-02-18,1,0,30.0,0,운수 및 창고업,0.0
1298630906,인텔릭스,2,1,1,0,1,0,26,0,0,0,2009-02-19,1,0,81.0,0,제조업,850.0
1428118462,이앤에스티,2,1,1,0,0,0,72,0,0,0,2009-02-18,1,0,175.0,0,"전문, 과학 및 기술 서비스업",27.0
1408134127,대호스토퍼,2,1,1,0,0,0,29,0,0,0,2009-02-20,1,0,38.0,0,제조업,1.0
1408134073,원일유통,2,1,1,0,0,0,46,0,0,0,2009-02-23,1,0,21.0,0,도매 및 소매업,876.0
1358602555,신덕팜,2,1,1,0,0,0,46,0,0,0,2009-05-15,1,0,62.0,0,도매 및 소매업,128.0
3088129818,우리상사,2,1,1,0,0,0,46,0,0,0,2009-02-17,1,0,29.0,0,도매 및 소매업,89500.0
5028199255,다니엘시네마,2,1,1,0,0,0,90,0,0,0,2009-02-23,1,0,1.0,0,"예술, 스포츠 및 여가관련 서비스업",10.0
5138152342,탑머티리얼즈,2,1,1,0,0,0,24,0,0,0,2009-04-15,1,0,11.0,0,제조업,1860.0
6088175250,한경티이씨,2,1,1,0,0,0,20,0,0,0,2009-03-01,1,0,39.0,0,제조업,10.0
6088175264,엔씨함안,2,1,1,0,0,0,37,0,0,0,2009-02-23,1,0,1.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",27200.0
6158167063,세진튜브텍,2,1,1,0,1,0,24,0,0,0,2009-01-01,1,0,19.0,0,제조업,63.0
4178137534,유진기업,2,1,1,0,0,0,75,0,0,0,2009-02-24,1,0,368.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",2210000.0
1278615438,두성코리아,2,1,1,0,1,0,22,0,0,0,2009-02-20,1,0,56.0,0,제조업,709.0
1088187203,위버스마인드,2,1,1,0,1,0,58,0,0,0,2009-02-26,1,0,65.0,0,정보통신업,16100.0
2068632439,씨엠에스랩,2,1,1,0,0,0,20,0,0,0,2009-03-23,1,0,81.0,0,제조업,555.0
1058728740,에듀산업개발,2,1,1,0,0,0,46,0,0,0,2009-03-03,1,0,4.0,0,도매 및 소매업,126000.0
1228604275,청라교통,2,1,1,0,0,0,49,0,0,0,2009-02-25,1,0,137.0,0,운수 및 창고업,38900.0
1228604260,강인교통,2,1,1,0,0,0,49,0,0,0,2009-02-25,1,0,139.0,0,운수 및 창고업,4280.0
1428118706,케이유세시아,2,1,1,1,0,0,68,0,0,0,2009-03-03,1,2,3.0,0,부동산업,0.0
5038182742,대영엠텍,2,1,1,0,0,0,26,0,0,0,2009-01-01,1,0,68.0,0,제조업,10.0
5158136523,포머스,2,1,1,0,0,0,32,0,0,0,2009-02-26,1,0,113.0,0,제조업,212.0
6128131756,태금,2,1,1,0,0,0,31,0,0,0,2009-03-02,1,0,24.0,0,제조업,27.0
4098606767,한국상용트럭,2,1,1,0,0,0,30,0,0,0,2009-03-06,1,0,55.0,0,제조업,7690.0
2018609893,대현프리몰,2,1,1,0,0,0,68,0,0,0,2009-03-02,1,0,54.0,0,부동산업,103.0
1208737097,티케이스틸,2,1,1,0,0,0,46,0,0,0,2009-03-10,1,0,11.0,0,도매 및 소매업,3070.0
1078717725,에이치에스이디,2,1,1,0,0,0,60,0,0,0,2009-03-05,1,0,3.0,0,정보통신업,1.0
2118824084,마더브레인,2,1,1,0,0,0,71,0,0,0,2009-03-09,1,0,121.0,0,"전문, 과학 및 기술 서비스업",13200.0
1078718194,티앤지투자개발,2,1,1,0,0,0,71,0,0,0,2009-03-10,1,0,1.0,0,"전문, 과학 및 기술 서비스업",8.0
1378193815,인천제물포교통,2,1,1,0,0,0,49,0,0,0,2009-03-04,1,0,154.0,0,운수 및 창고업,5030.0
1308641117,인코미디어넷,2,1,1,0,0,0,71,0,0,0,2009-03-04,1,0,13.0,0,"전문, 과학 및 기술 서비스업",3.0
1258179732,금강리빙스텔개발,2,1,1,0,0,0,68,0,0,0,2009-03-09,1,0,3.0,0,부동산업,2.0
3058197127,진성,2,1,1,0,0,0,41,0,0,0,2009-03-06,1,0,5.0,0,건설업,58600.0
6068614136,삼영피팅,2,1,1,0,0,0,25,0,0,0,2009-03-04,1,0,91.0,0,제조업,10.0
6098187050,케이원스틸,2,1,1,0,0,0,24,0,0,0,2009-03-04,1,0,5.0,0,제조업,8.0
6108196923,태유,2,1,1,0,0,0,68,0,0,0,2009-03-05,1,0,5.0,0,부동산업,643.0
1298543608,다코넷,2,1,2,0,0,0,73,0,0,1,2008-01-25,1,0,17.0,0,"전문, 과학 및 기술 서비스업",55.0
1018622863,국본,2,1,1,0,0,0,68,0,0,0,2010-04-02,1,0,4.0,0,부동산업,11300.0
1018623746,더화이트호텔리조트,2,1,1,0,0,0,85,0,0,0,2006-03-13,1,0,74.0,0,교육 서비스업,23100.0
1048157459,디 이그제큐티브센터코리아,2,1,1,0,0,0,71,0,0,0,2000-10-10,1,0,35.0,0,"전문, 과학 및 기술 서비스업",1170.0
1048517120,디에스디엘,2,1,2,0,0,0,55,0,0,1,1963-12-04,1,0,99.0,0,숙박 및 음식점업,105000.0
1058708273,쓰리에이씨,2,1,1,0,1,0,29,0,0,0,2007-04-20,1,0,170.0,0,제조업,23.0
1078518429,미주제강(주)서울사무소,2,1,2,0,0,0,24,0,0,1,1959-05-18,1,0,15.0,0,제조업,0.0
1078530796,영화식품(주)서울지점,2,1,2,0,0,0,10,0,0,1,2003-03-03,1,0,153.0,0,제조업,2.0
1098512417,화신공업(주)서울사무소,2,1,2,0,0,0,33,0,0,1,1987-11-27,1,0,22.0,0,제조업,1.0
1098513959,상원이엔씨서울지점,2,1,2,0,0,0,42,0,0,1,1992-07-18,1,0,44.0,0,건설업,0.0
1108505352,산경물산(주)사무소,2,1,2,0,0,0,96,0,0,1,1978-05-20,1,0,50.0,0,협회 및 단체,0.0
1138172435,코멧센서,2,1,1,1,0,0,27,0,0,0,2001-10-15,1,2,44.0,0,제조업,4.0
1138605718,골드퍼스트,2,1,1,0,0,0,63,0,0,0,2006-05-01,1,0,3.0,0,정보통신업,13900.0
1148518903,장한기술,2,1,2,0,0,0,46,0,0,1,1987-01-01,1,0,86.0,0,도매 및 소매업,4340.0
1178136329,노마드,2,1,1,0,0,0,46,0,0,0,2006-02-20,1,0,24.0,0,도매 및 소매업,44700.0
1178167031,코린토,2,1,1,0,0,0,47,0,0,0,2008-11-01,1,0,41.0,0,도매 및 소매업,1430.0
1198500733,태림모피,2,1,2,0,0,0,14,0,0,1,1974-01-01,1,0,39.0,0,제조업,10.0
1198522703,폼웍스양산지점,2,1,2,0,0,0,22,0,0,1,2008-01-01,1,0,105.0,0,제조업,0.0
1198603469,명진정공,2,1,1,0,0,0,30,0,0,0,1994-05-01,1,0,51.0,0,제조업,5.0
1208501601,성원교역,2,1,2,0,0,0,68,0,0,1,1992-07-01,1,0,22.0,0,부동산업,1810.0
1208701041,머스트홀딩스,2,1,1,0,0,0,64,0,0,0,2006-05-08,1,0,4.0,0,금융 및 보험업,9100000.0
1218518783,선진로지스틱스,2,1,2,0,0,0,52,0,0,1,1978-02-01,1,0,59.0,0,운수 및 창고업,43.0
1238604036,제이에프글로벌,2,1,1,0,0,0,14,0,0,0,2005-11-08,1,0,64.0,0,제조업,15900.0
1238614548,돈구라,2,1,1,0,0,0,46,0,0,0,2008-05-21,1,0,21.0,0,도매 및 소매업,95300.0
1248558218,우창기업화성지점,2,1,2,0,0,0,20,0,0,1,2008-04-01,1,0,22.0,0,제조업,0.0
1248655902,롱라이프그린케어,2,1,1,1,0,0,47,0,0,0,2007-05-10,1,2,442.0,0,도매 및 소매업,6940.0
1258520054,한송통상,2,1,2,0,0,0,30,0,0,1,2011-03-15,1,0,15.0,0,제조업,5.0
1258524900,한민국제화학,2,1,2,0,0,0,23,0,0,1,2006-08-29,1,0,27.0,0,제조업,3.0
1258528416,소모에너지엔테크놀러지,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,2.0,0,도매 및 소매업,3.0
1268512969,현대영어사,2,1,2,0,0,0,95,0,0,1,2005-01-01,1,0,9.0,0,협회 및 단체,10.0
1278537570,오성디스플레이양주공장,2,1,2,0,0,0,26,0,0,1,2005-07-05,1,0,95.0,0,제조업,7.0
1278610414,거성푸드,2,1,1,0,1,0,10,0,0,0,2008-04-18,1,0,48.0,0,제조업,1590.0
1288602372,딜라이브텔레웍스,2,1,1,0,0,0,75,0,0,0,2005-04-01,1,0,175.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",6.0
1298517094,노벨과개미,2,1,2,0,0,0,68,0,0,1,2005-01-01,1,0,72.0,0,부동산업,9750.0
1298623763,로지션,2,1,1,0,0,0,52,0,0,0,2008-07-08,1,0,367.0,0,운수 및 창고업,5880.0
1308506243,알토,2,1,2,0,0,0,28,0,0,1,1987-02-15,1,0,21.0,0,제조업,102000.0
1318519023,글로벌컨셉츠코리아주조,2,1,2,0,0,0,24,0,0,1,1993-01-01,1,0,100.0,0,제조업,6.0
1318533796,삼원알텍,2,1,2,0,0,0,25,0,0,1,1992-03-01,1,0,42.0,0,제조업,2.0
1318606433,비에스텍,2,1,1,0,0,0,29,0,0,0,2008-02-01,1,0,46.0,0,제조업,12100.0
1318609968,제이와이,2,1,1,1,1,0,26,0,0,0,2008-09-02,1,1,13.0,0,제조업,11300.0
1328157513,원방산업,2,1,1,0,0,0,23,0,0,0,2004-10-08,1,0,19.0,0,제조업,9730.0
1348505436,대경티엘에스(주)안산사업장,2,1,2,0,0,0,49,0,0,1,1992-07-27,1,0,96.0,0,운수 및 창고업,0.0
1348524812,우영산업,2,1,2,0,0,0,25,0,0,1,1991-07-01,1,0,32.0,0,제조업,15300.0
1348527099,대신전선,2,1,2,0,0,0,28,0,0,1,2003-07-01,1,0,3.0,0,제조업,93400.0
1348532705,삼화양행안산,2,1,2,0,0,0,26,0,0,1,2005-08-20,1,0,79.0,0,제조업,1.0
1348533081,장유이공장,2,1,2,0,0,0,13,0,0,1,2005-08-01,1,0,21.0,0,제조업,0.0
1348535089,두선산업(주)안산지점,2,1,2,0,0,0,18,0,0,1,2007-11-13,1,0,19.0,0,제조업,1.0
1348538596,융진기업,2,1,2,0,0,0,30,0,0,1,2007-10-01,1,0,200.0,0,제조업,2.0
1348539445,성욱철강안산공장,2,1,2,0,0,0,46,0,0,1,2008-02-01,1,0,11.0,0,도매 및 소매업,0.0
1348540428,대신서키트안산지점,2,1,2,0,0,0,26,0,0,1,2008-07-01,1,0,9.0,0,제조업,0.0
1348628722,서영산업,2,1,1,0,0,0,25,0,0,0,2006-01-05,1,0,180.0,0,제조업,21800.0
1348645075,원진산업,2,1,1,0,0,0,26,0,0,0,2008-01-14,1,0,43.0,0,제조업,4080.0
1358532940,프리젠트,2,1,2,0,0,0,46,0,0,1,1998-03-01,1,0,20.0,0,도매 및 소매업,5610.0
1358534370,강동냉장(주)용인지점,2,1,2,0,0,0,52,0,0,1,2007-01-01,1,0,31.0,0,운수 및 창고업,0.0
1378164076,위프랜즈,2,1,1,0,0,0,46,0,0,0,2004-11-10,1,0,6.0,0,도매 및 소매업,71500.0
1378189567,우리선테크,2,1,1,0,0,0,26,0,0,0,2008-08-01,1,0,26.0,0,제조업,219000.0
1408501473,태서리사이클링,2,1,2,0,0,0,46,0,0,1,2004-03-28,99,0,112.0,0,도매 및 소매업,3.0
1408507953,어진철강,2,1,2,0,0,0,24,0,0,1,2008-03-01,1,0,40.0,0,제조업,6.0
2018199236,웰스라이프,2,1,1,0,0,0,66,0,0,0,2002-03-01,1,0,38.0,0,금융 및 보험업,25000000.0
2058508851,태신개발,2,1,2,0,0,0,68,0,0,1,1994-11-01,1,0,6.0,0,부동산업,27.0
2068400836,월드와이드컨설팅리미티드,2,1,1,0,0,0,68,0,0,0,2002-05-01,99,0,20.0,0,부동산업,1.0
2068615333,피누스이앤씨,2,1,1,0,0,0,74,0,0,0,2007-03-14,1,0,1316.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",5.0
2118813587,아이니웨딩네트웍스,2,1,1,0,0,0,63,0,0,0,2018-05-29,1,0,26.0,0,정보통신업,9.0
2128168863,케이에스씨,2,1,1,0,0,0,29,0,0,0,2004-08-18,1,0,37.0,0,제조업,74.0
2148517219,황동산업,2,1,2,0,0,0,25,0,0,1,1997-10-01,1,0,36.0,0,제조업,8110.0
2148523142,삼신엠앤디,2,1,2,0,0,0,68,0,0,1,2003-04-01,1,0,7.0,0,부동산업,0.0
2148536759,한림기업(유)서울지점,2,1,2,0,0,0,46,0,0,1,2008-04-01,4,0,15.0,0,도매 및 소매업,0.0
2178513420,주택관리공단,2,1,2,0,0,0,68,0,0,1,1998-11-01,99,0,80.0,0,부동산업,98300.0
2208169790,장안유업,2,1,1,0,0,0,17,0,0,0,1999-10-27,1,0,39.0,0,제조업,297.0
2208702622,다안에스테이트,2,1,1,0,0,0,72,0,0,0,2009-11-26,1,0,1.0,0,"전문, 과학 및 기술 서비스업",5450.0
2208722555,아시아투데이,2,1,1,0,0,0,58,0,0,0,2006-01-03,1,0,192.0,0,정보통신업,3280000.0
2208763783,케이디기술투자,2,1,1,0,0,0,68,0,0,0,2008-03-25,1,0,0.0,0,부동산업,5350.0
2248517690,네오비젼원주지점,2,1,2,0,0,0,27,0,0,1,2003-05-09,1,0,78.0,0,제조업,0.0
2278509113,서울시니어스타워(주)오색그린야드호텔,2,1,2,0,0,0,55,0,0,1,2009-04-13,1,0,10.0,0,숙박 및 음식점업,10.0
3018197765,태성스틸,2,1,1,0,0,0,24,0,0,0,2008-05-07,1,0,35.0,0,제조업,352.0
3018530888,현대화학공업,2,1,2,0,0,0,22,0,0,1,2006-08-01,1,0,24.0,0,제조업,18300.0
3018531081,티케이씨청주사업장,2,1,2,0,0,0,27,0,0,1,1996-10-01,99,0,42.0,0,제조업,1.0
3018534230,대한고분자진천지점,2,1,2,0,0,0,20,0,0,1,2008-07-01,1,0,6.0,0,제조업,0.0
3018534318,협동산업(주)진천공장,2,1,2,0,0,0,46,0,0,1,2008-07-01,1,0,13.0,0,도매 및 소매업,0.0
3038506540,광성텍지점,2,1,2,0,0,0,22,0,0,1,1996-09-20,1,0,123.0,0,제조업,0.0
3038516994,해송엔지니어링,2,1,2,0,0,0,30,0,0,1,2006-11-01,1,0,81.0,0,제조업,22.0
3058528588,라인물류시스템,2,1,2,0,0,0,47,0,0,1,2007-01-01,1,0,13.0,0,도매 및 소매업,87200.0
3058531424,주택관리공단(주)대전충남지사,2,1,2,0,0,0,68,0,0,1,1998-11-01,1,0,85.0,0,부동산업,11100.0
3078500631,한양사료공업,2,1,2,0,0,0,10,0,0,1,1984-04-01,1,0,6.0,0,제조업,0.0
3078506955,키다리식품,2,1,2,0,0,0,10,0,0,1,2002-11-01,1,0,145.0,0,제조업,3820.0
3078506969,키다리식품,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,32.0,0,도매 및 소매업,3820.0
3088507729,위더스코리아(주)이공장,2,1,2,0,0,0,22,0,0,1,2006-11-20,1,0,35.0,0,제조업,3.0
3088508446,태창금속산업(주)충남지점,2,1,2,0,0,0,24,0,0,1,2008-02-01,1,0,78.0,0,제조업,4.0
3108510246,상일테크,2,1,2,0,0,0,29,0,0,1,2005-01-01,99,0,12.0,0,제조업,165.0
3118509039,비제이코리아당진지점,2,1,2,0,0,0,25,0,0,1,2005-01-01,1,0,12.0,0,제조업,0.0
3128172459,대원산업,2,1,1,0,0,0,10,0,0,0,2004-11-09,1,0,27.0,0,제조업,109000.0
3128528776,엠에스가스천안공장,2,1,2,0,0,0,19,0,0,1,1993-11-01,1,0,350.0,0,제조업,4.0
3128530554,정화제기,2,1,2,0,0,0,30,0,0,1,2005-04-21,99,0,102.0,0,제조업,31000.0
3128536408,주택관리공단,2,1,2,0,0,0,71,0,0,1,1998-11-01,99,0,85.0,0,"전문, 과학 및 기술 서비스업",98300.0
3128538842,현대그린테크,2,1,2,0,0,0,46,0,0,1,2007-12-01,1,0,38.0,0,도매 및 소매업,13100000.0
3148188490,세종현대남부서비스,2,1,1,0,0,0,30,0,0,0,2007-03-14,1,0,1.0,0,제조업,5.0
3148530716,인터코리아팬파워시스템,2,1,2,0,0,0,75,0,0,1,2005-01-01,1,0,25.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",0.0
3168502875,청우식품서산영업소,2,1,2,0,0,0,46,0,0,1,2007-10-01,1,0,200.0,0,도매 및 소매업,0.0
3178106065,예소담,2,1,1,0,0,0,10,0,0,0,2007-09-19,1,0,65.0,0,제조업,1620.0
4018512536,태화정공군산지점,2,1,2,0,0,0,42,0,0,1,1969-04-01,1,0,31.0,0,건설업,0.0
4038505458,엠에스가스전북영업소,2,1,2,0,0,0,20,0,0,1,1981-02-20,1,0,10.0,0,제조업,0.0
4038510169,그린이엔티(주)김제지점,2,1,2,0,0,0,38,0,0,1,2002-03-01,1,0,5.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",0.0
4098524507,에이취에이취레저담양다이너스티씨씨,2,1,2,0,0,0,91,0,0,1,2007-09-01,1,0,80.0,0,"예술, 스포츠 및 여가관련 서비스업",1.0
4108522794,반도기전(주)광주지점,2,1,2,0,0,0,46,0,0,1,2004-07-01,1,0,13.0,0,도매 및 소매업,0.0
4108528779,티지에스,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,250.0,0,도매 및 소매업,1050.0
4108530862,명정보기술,2,1,2,0,0,0,46,0,0,1,2007-12-01,1,0,4.0,0,도매 및 소매업,15900000.0
4108531973,청우식품서광주영업소,2,1,2,0,0,0,46,0,0,1,2008-08-01,1,0,10.0,0,도매 및 소매업,0.0
4108618661,아이비모터스,2,1,1,0,0,0,45,0,0,0,2008-04-01,1,0,50.0,0,도매 및 소매업,19300.0
4118510874,대아산업(주)대불공장,2,1,2,0,0,0,31,0,0,1,1996-08-16,1,0,17.0,0,제조업,9.0
4128504735,함평엘리체컨트리클럽,2,1,2,0,0,0,91,0,0,1,2004-11-01,1,0,32.0,0,"예술, 스포츠 및 여가관련 서비스업",20.0
5038522460,주택관리공단,2,1,2,0,0,0,68,0,0,1,2005-01-01,99,0,2300.0,0,부동산업,98300.0
5038522908,청우식품서대구영업소,2,1,2,0,0,0,46,0,0,1,2007-11-01,1,0,600.0,0,도매 및 소매업,0.0
5048174264,우성파워텍,2,1,1,0,0,0,28,0,0,0,2008-10-01,1,0,169.0,0,제조업,8.0
