사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
1078651333,엠티오메가,2,1,1,0,0,0,26,0,0,0,2004-06-11,1,0,77.0,0,제조업,1680.0
2148754993,트라이베스트,2,1,1,0,0,0,52,0,0,0,2004-06-14,1,0,8.0,0,운수 및 창고업,15600000.0
1108166477,다모아자동차,2,1,1,0,0,0,49,0,0,0,2004-06-14,1,0,295.0,0,운수 및 창고업,2590.0
1018606524,신세계씨앤이,2,1,1,0,0,0,74,0,0,0,2004-06-16,1,0,530.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",2080.0
1378161574,장원산업,2,1,1,0,0,0,23,0,0,0,2004-06-11,1,0,19.0,0,제조업,14400.0
3058169790,나성종합건설,2,1,1,0,0,0,68,0,0,0,2004-06-16,1,0,12.0,0,부동산업,16100.0
3088120821,오에스피,2,1,1,0,1,0,10,0,0,0,2004-07-01,1,0,33.0,0,제조업,8170.0
5038164588,상신정공,2,1,1,0,0,0,30,0,0,0,2004-06-10,1,0,64.0,0,제조업,368.0
6078169207,더베스트이앤씨,2,1,1,0,1,0,42,0,0,0,2004-06-11,1,0,125.0,0,건설업,18800.0
6088156291,쌍마,2,1,1,0,0,0,91,0,0,0,2004-06-15,1,0,17.0,0,"예술, 스포츠 및 여가관련 서비스업",355.0
6158138404,유니코글로벌,2,1,1,1,0,0,26,0,0,0,2004-06-01,1,2,41.0,0,제조업,2170.0
4108188667,디씨이솔루션,2,1,1,0,0,0,26,0,0,0,2004-06-17,1,0,80.0,0,제조업,3.0
1288183346,한우물,2,1,1,0,0,0,28,0,0,0,2003-05-22,1,0,19.0,0,제조업,7720.0
1068192210,브리츠인터내셔널,2,1,1,0,0,0,46,0,0,0,2000-08-01,1,0,33.0,0,도매 및 소매업,1150.0
2018187628,꼬망스,2,1,1,0,0,0,46,0,0,0,2004-06-18,1,0,68.0,0,도매 및 소매업,885.0
1088518437,신흥운수,2,1,2,0,0,0,49,0,0,1,2004-06-18,1,0,319.0,0,운수 및 창고업,8630.0
2148755425,스미토모화학아그로서울,2,1,1,1,0,0,46,0,0,0,2004-06-21,1,2,10.0,0,도매 및 소매업,6.0
2118751624,차이커뮤니케이션,2,1,1,1,0,0,71,0,0,0,2004-07-01,1,2,316.0,0,"전문, 과학 및 기술 서비스업",63100.0
1058668537,케이티에스해운,2,1,1,0,0,0,50,0,0,0,2004-06-22,1,0,8.0,0,운수 및 창고업,9880.0
2158658466,신성아이넷,2,1,1,0,0,0,46,0,0,0,2004-06-24,1,0,25.0,0,도매 및 소매업,292.0
1268191030,동광레저,2,1,1,0,0,0,91,0,0,0,2004-06-19,1,0,22.0,0,"예술, 스포츠 및 여가관련 서비스업",7680.0
1258153163,안성모바일통신,2,1,1,0,0,0,47,0,0,0,2004-06-21,1,0,74.0,0,도매 및 소매업,48500.0
1408101586,메코텍티타늄,2,1,1,0,0,0,29,0,0,0,2004-07-01,1,0,15.0,0,제조업,3.0
3128169385,마스터,2,1,1,0,0,0,29,0,0,0,2004-06-21,1,0,35.0,0,제조업,910000.0
3128169333,신한이엔지,2,1,1,0,0,0,30,0,0,0,2004-06-17,1,0,41.0,0,제조업,29300.0
5028175291,와이엠렉서스,2,1,1,0,0,0,45,0,0,0,2004-12-15,1,0,86.0,0,도매 및 소매업,4860.0
6098163965,지원엠텍,2,1,1,0,0,0,29,0,0,0,2004-07-01,1,0,56.0,0,제조업,7410.0
6158138480,에이원,2,1,1,0,0,0,26,0,0,0,2004-06-21,1,0,25.0,0,제조업,34900.0
4098181946,성암,2,1,1,0,0,0,23,0,0,0,2004-07-15,1,0,111.0,0,제조업,202000.0
1308197047,드림네트웍스,2,1,1,0,0,0,42,0,0,0,2003-05-01,1,0,77.0,0,건설업,138000.0
1248191150,아트인,2,1,1,0,0,0,42,0,0,0,2002-01-01,1,0,195.0,0,건설업,7990000.0
2208110703,연합건업,2,1,1,0,0,0,68,0,0,0,1982-05-25,1,0,2.0,0,부동산업,288.0
1248198037,성우운수,2,1,1,0,0,0,49,0,0,0,2002-06-27,1,0,174.0,0,운수 및 창고업,3210.0
1138191747,신한에디피스,2,1,1,0,0,0,68,0,0,0,2004-07-01,1,0,44.0,0,부동산업,198.0
2148755366,중앙엠앤에이치,2,1,1,0,0,0,75,0,0,0,2004-06-28,1,0,844.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",301.0
2208688244,류콘,2,1,1,0,0,0,14,0,0,0,2004-06-28,1,0,15.0,0,제조업,44.0
2108153914,서울교통네트웍,2,1,1,0,0,0,49,0,0,0,2004-06-17,1,0,518.0,0,운수 및 창고업,487.0
1078651949,그룹엠코리아,2,1,1,1,0,0,71,0,0,0,2004-06-30,1,1,250.0,0,"전문, 과학 및 기술 서비스업",146000.0
2118751963,제이텍트코리아,2,1,1,1,0,0,45,0,0,0,2004-07-01,1,2,19.0,0,도매 및 소매업,323.0
1208669665,해커스어학연구소,2,1,1,0,0,0,58,0,0,0,2004-07-01,1,0,150.0,0,정보통신업,1100.0
2018187929,제이앤피플러스,2,1,1,0,0,0,18,0,0,0,2004-07-01,1,0,40.0,0,제조업,3910.0
2208687769,호안,2,1,1,0,0,0,13,0,0,0,2004-07-01,1,0,28.0,0,제조업,22300.0
1148637590,어빌리티시스템즈,2,1,1,0,1,0,62,0,0,0,2004-07-07,1,0,88.0,0,정보통신업,203.0
1318186301,청미식품,2,1,1,0,0,0,10,0,0,0,2004-06-28,1,0,32.0,0,제조업,608.0
1318185864,선경테크,2,1,1,0,0,0,30,0,0,0,2004-07-01,1,0,69.0,0,제조업,1810.0
1228182903,이노디스,2,1,1,0,0,0,29,0,0,0,2004-07-02,1,0,93.0,0,제조업,6900.0
1308607195,창성이스코,2,1,1,0,0,0,46,0,0,0,2004-07-05,1,0,15.0,0,도매 및 소매업,33.0
1308607332,씨에스아이엔테크,2,1,1,0,1,0,31,0,0,0,2004-07-01,1,0,99.0,0,제조업,187.0
1298174267,애플티,2,1,1,1,1,0,29,0,0,0,2004-06-25,1,1,30.0,0,제조업,163000.0
1298175645,서울엔지니어링,2,1,1,0,0,0,26,0,0,0,2004-07-07,1,0,40.0,0,제조업,279000.0
1258153275,알엠시스,2,1,1,0,0,0,29,0,0,0,2004-06-28,1,0,70.0,0,제조업,179.0
1348616022,씨오텍,2,1,1,0,0,0,29,0,0,0,2004-07-07,1,0,45.0,0,제조업,10.0
1238198733,인터켐코리아,2,1,1,0,0,0,46,0,0,0,2004-07-01,1,0,42.0,0,도매 및 소매업,4640.0
1358171815,그린팜,2,1,1,0,0,0,1,0,0,0,2004-07-02,1,0,8.0,0,"농업,임업 및 어업",146000.0
1248622696,신세계엔지니어링,2,1,1,0,0,0,29,0,0,0,2004-07-01,1,0,39.0,0,제조업,37700.0
2248131563,애니랜드,2,1,1,0,0,0,68,0,0,0,2004-06-29,1,0,0.0,0,부동산업,25700.0
2248131689,금돈,2,1,1,0,0,0,1,0,0,0,2004-07-05,1,0,56.0,0,"농업,임업 및 어업",734.0
3018176377,에스메카,2,1,1,0,0,0,29,0,0,0,2004-07-06,1,0,39.0,0,제조업,10700.0
3148167646,중부모터스,2,1,1,0,0,0,45,0,0,0,2004-07-01,1,0,98.0,0,도매 및 소매업,9320.0
3128169691,용하산업,2,1,1,0,0,0,7,0,0,0,2004-07-01,1,0,26.0,0,광업,806.0
5088116136,다인개발,2,1,1,0,0,0,68,0,0,0,2004-06-29,1,0,4.0,0,부동산업,23200.0
6038156729,경성산업,2,1,1,0,0,0,33,0,0,0,2004-06-29,1,0,24.0,0,제조업,48100.0
6058166897,우신산업개발,2,1,1,0,0,0,23,0,0,0,2004-07-01,1,0,16.0,0,제조업,15500.0
6118111820,삼덕개발,2,1,1,0,0,0,7,0,0,0,2004-07-06,1,0,8.0,0,광업,5500.0
6098164339,세웅정기,2,1,1,0,0,0,30,0,0,0,2004-07-20,1,0,15.0,0,제조업,59.0
4098181742,신평택에코밸리,2,1,1,0,0,0,68,0,0,0,2004-06-30,1,0,17.0,0,부동산업,8.0
4108189123,송학건설,2,1,1,0,0,0,41,0,0,0,2004-07-06,1,0,87.0,0,건설업,3290.0
6168148429,길음개발,2,1,1,0,0,0,68,0,0,0,2004-06-28,1,0,6.0,0,부동산업,4710.0
1278187714,윙윙,2,1,1,0,0,0,18,0,0,0,2004-06-25,1,0,80.0,0,제조업,10900.0
1418100616,엘피케이로보틱스,2,1,1,0,0,1,29,0,0,0,2004-06-26,1,0,26.0,0,제조업,8160.0
5148141848,고령컨트리클럽,2,1,1,0,0,0,91,0,0,0,2001-08-31,1,0,12.0,0,"예술, 스포츠 및 여가관련 서비스업",13500.0
1348189985,롤팩,2,1,1,0,0,0,22,0,0,0,2002-09-26,1,0,45.0,0,제조업,605.0
1278178971,소원아스콘,2,1,1,0,0,0,23,0,0,0,2003-03-01,1,0,13.0,0,제조업,194.0
1348192345,조인셋,2,1,1,1,0,0,26,0,0,0,2002-11-15,1,2,297.0,0,제조업,2070.0
2158659617,농업회사법인돈마루,2,1,1,0,0,0,10,0,0,0,2004-07-14,1,0,81.0,0,제조업,3460.0
1208669985,한국메디홀스,2,1,1,0,0,0,46,0,0,0,2005-04-11,1,0,23.0,0,도매 및 소매업,335.0
2118753165,에스팀,2,1,1,0,0,0,73,0,0,0,2004-07-15,1,0,58.0,0,"전문, 과학 및 기술 서비스업",125000.0
2158659470,매크로드,2,1,1,0,0,0,25,0,0,0,2004-07-01,1,0,18.0,0,제조업,1960.0
1058669462,에스엠코프,2,1,1,0,0,0,46,0,0,0,2004-07-22,1,0,42.0,0,도매 및 소매업,1930.0
1208670482,다산인베스트,2,1,1,0,0,0,64,0,0,0,2004-07-22,1,0,4.0,0,금융 및 보험업,2300.0
2068192596,더크림유니언,2,1,1,0,1,0,71,0,0,0,2004-08-20,1,0,66.0,0,"전문, 과학 및 기술 서비스업",343.0
2068192602,제이케이모터스서비스,2,1,1,0,0,0,68,0,0,0,2004-07-29,1,0,33.0,0,부동산업,1200.0
1078653160,굿모닝아이텍,2,1,1,0,0,0,62,0,0,0,2004-08-02,1,0,299.0,0,정보통신업,2970.0
2158660263,에프앤디넷,2,1,1,0,0,0,46,0,0,0,2004-08-02,1,0,296.0,0,도매 및 소매업,911.0
1228183106,디피엠테크,2,1,1,0,0,0,22,0,0,0,2004-07-22,1,0,62.0,0,제조업,616000.0
1318186451,동현정공,2,1,1,0,1,0,29,0,0,0,2004-08-01,1,0,48.0,0,제조업,138.0
1318186505,피앤알,2,1,1,0,0,0,32,0,0,0,2004-07-29,1,0,36.0,0,제조업,2770.0
1258153635,에이티엔씨,2,1,1,0,0,0,46,0,0,0,2004-07-26,1,0,48.0,0,도매 및 소매업,1340.0
1348616115,넥싸이트,2,1,1,0,1,0,26,0,0,0,2004-07-13,1,0,22.0,0,제조업,83600.0
1348616319,이베이스,2,1,1,0,0,0,30,0,0,0,2004-07-22,1,0,15.0,0,제조업,7930.0
1268180227,피앤에이,2,1,1,0,0,0,75,0,0,0,2004-07-12,1,0,100.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",216.0
1258153601,파워닉스,2,1,1,0,1,0,28,0,0,0,2004-07-14,1,0,13.0,0,제조업,17900.0
1248622658,씨티피코리아,2,1,1,1,0,0,29,0,0,0,2004-07-09,1,2,32.0,0,제조업,5700.0
1248622643,대정골프엔지니어링,2,1,1,0,0,0,42,0,0,0,2004-07-12,1,0,292.0,0,건설업,429.0
1248623356,피제이피테크,2,1,1,0,0,0,29,0,0,0,2004-07-27,1,0,75.0,0,제조업,252.0
1238163568,경일산업,2,1,1,0,0,0,30,0,0,0,2001-01-03,1,0,107.0,0,제조업,9990.0
3128170223,엠피텍,2,1,1,0,0,0,25,0,0,0,2004-07-27,1,0,29.0,0,제조업,1.0
5148152082,에스투비네트워크,2,1,1,0,0,0,71,0,0,0,2004-07-20,1,0,4.0,0,"전문, 과학 및 기술 서비스업",3340.0
5048158003,영신에프에이,2,1,1,0,0,0,46,0,0,0,2004-08-03,1,0,20.0,0,도매 및 소매업,800.0
5138134188,유비셀,2,1,1,0,0,0,26,0,0,0,2004-07-23,1,0,20.0,0,제조업,3410.0
6038156786,예그린,2,1,1,0,0,0,68,0,0,0,2004-07-13,1,0,6.0,0,부동산업,5140.0
6028133631,니폰페인트마린코리아,2,1,1,1,0,0,46,0,0,0,2004-07-20,1,2,32.0,0,도매 및 소매업,10600.0
6038156864,정하종합건설,2,1,1,0,0,0,41,0,0,0,2004-08-01,1,0,12.0,0,건설업,593.0
6098164474,한샘글로벌,2,1,1,0,0,0,73,0,0,0,2004-07-20,1,0,137.0,0,"전문, 과학 및 기술 서비스업",35500.0
6158138933,대현상공,2,1,1,0,0,0,25,0,0,0,2004-07-21,1,0,136.0,0,제조업,436.0
4168145161,포유젠,2,1,1,0,0,0,68,0,0,0,2004-07-12,1,0,7.0,0,부동산업,2130.0
6168148638,라헨느리조트,2,1,1,0,0,0,91,0,0,0,2004-07-29,1,0,61.0,0,"예술, 스포츠 및 여가관련 서비스업",160.0
6208120584,에프유,2,1,1,0,0,0,30,0,0,0,2004-07-09,1,0,232.0,0,제조업,58500.0
6108173537,월드,2,1,1,0,0,0,41,0,0,0,2004-07-28,1,0,8.0,0,건설업,15100000.0
6208120925,비아이씨,2,1,1,0,0,0,45,0,0,0,2004-10-04,1,0,38.0,0,도매 및 소매업,89100.0
6108173478,유시스,2,1,1,0,0,0,62,0,0,0,2004-08-03,1,0,35.0,0,정보통신업,68200.0
6218159592,동화식품,2,1,1,0,0,0,10,0,0,0,2004-08-01,1,0,78.0,0,제조업,94400.0
1378160842,디에스피,2,1,1,0,0,0,32,0,0,0,2004-05-20,1,0,28.0,0,제조업,4190.0
2118753660,씨머스,2,1,1,0,0,0,68,0,0,0,2004-08-06,1,0,4.0,0,부동산업,79800.0
1138192498,인셈,2,1,1,0,1,0,26,0,0,0,2004-08-06,1,0,37.0,0,제조업,99.0
2118753753,브라이언앤데이비드,2,1,1,0,0,0,46,0,0,0,2004-08-11,1,0,46.0,0,도매 및 소매업,789.0
2148757438,경주건설,2,1,1,0,0,0,68,0,0,0,2004-08-10,1,0,6.0,0,부동산업,277000.0
1298175738,케이피엑스개발,2,1,1,0,0,0,68,0,0,0,2004-08-06,1,0,6.0,0,부동산업,12000.0
1258154177,한국제이엑스금속,2,1,1,1,0,0,26,0,0,0,2004-08-05,1,2,87.0,0,제조업,5100.0
6068187819,용진,2,1,1,0,0,0,46,0,0,0,2004-08-09,1,0,14.0,0,도매 및 소매업,144000.0
6038157048,코리아카누트,2,1,1,0,0,0,29,0,0,0,2004-08-10,1,0,23.0,0,제조업,2350.0
3018175344,오션엔지니어링,2,1,1,0,1,0,42,0,0,0,2004-04-09,1,0,47.0,0,건설업,10200.0
1048155432,프레인글로벌,2,1,1,0,1,0,71,0,0,0,2000-07-20,1,0,254.0,0,"전문, 과학 및 기술 서비스업",3430.0
2208691701,뉴젠스,2,1,1,0,0,0,42,0,0,0,2004-08-16,1,0,311.0,0,건설업,736.0
2068192918,아프로투자,2,1,1,0,0,0,74,0,0,0,2004-08-16,1,0,2.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",7450.0
1148638527,더블유디디앤씨,2,1,1,0,0,0,72,0,0,0,2004-08-16,1,0,4.0,0,"전문, 과학 및 기술 서비스업",4410.0
1088167492,에이렌탈앤서비스,2,1,1,0,0,0,76,0,0,0,2004-08-17,1,0,51.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",2460.0
1298175887,엠케이씨푸드,2,1,1,0,0,0,46,0,0,0,2004-08-16,1,0,42.0,0,도매 및 소매업,24200.0
2248131904,경기개발,2,1,1,0,0,0,7,0,0,0,2004-08-12,1,0,39.0,0,광업,14000000.0
2228118069,블랙밸리컨트리클럽,2,1,1,0,0,0,91,3,0,0,2006-04-01,1,0,35.0,0,"예술, 스포츠 및 여가관련 서비스업",7880.0
3058170657,운하리조트,2,1,1,0,0,0,91,0,0,0,2004-08-13,1,0,24.0,0,"예술, 스포츠 및 여가관련 서비스업",5240.0
3128170602,에스와이,2,1,1,0,0,0,49,0,0,0,2004-08-18,1,0,629.0,0,운수 및 창고업,16900.0
6098164095,삼심기계,2,1,1,0,0,0,30,0,0,0,2004-07-01,1,0,32.0,0,제조업,10.0
4098182343,달마전자,2,1,1,0,0,0,26,0,0,0,2004-08-12,1,0,121.0,0,제조업,3510.0
4028151626,아이에이파워트론,2,1,1,0,0,0,26,0,0,0,2003-01-03,1,0,54.0,0,제조업,1950.0
4028158274,엘티메트릭,2,1,1,0,1,0,72,0,0,0,2004-03-04,1,0,138.0,0,"전문, 과학 및 기술 서비스업",4.0
1298171673,경동이앤에스,2,1,1,0,0,0,42,0,0,0,2004-04-03,1,0,97.0,0,건설업,1730.0
1288188623,지나송,2,1,1,0,0,0,13,0,0,0,2003-11-25,1,0,1.0,0,제조업,75000.0
2208690298,오므론전자부품,2,1,1,1,0,0,46,0,0,0,2004-08-20,1,2,24.0,0,도매 및 소매업,541.0
2108154214,황솔촌상무점,2,1,1,0,0,0,56,0,0,0,2004-08-20,1,0,138.0,0,숙박 및 음식점업,0.0
1148638599,플로원,2,1,1,0,1,0,29,0,0,0,2004-08-21,1,0,60.0,0,제조업,50100.0
1078653971,씨앤씨코퍼레이션,2,1,1,0,0,0,46,0,0,0,2004-08-23,1,0,5.0,0,도매 및 소매업,507.0
1218168849,한신에스앤드,2,1,1,0,0,0,38,0,0,0,2004-09-01,1,0,13.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",28500.0
1308608194,광성산업개발,2,1,1,0,0,0,41,0,0,0,2004-08-19,1,0,30.0,0,건설업,4360.0
1308608253,티에스에이,2,1,1,0,0,0,28,0,0,0,2004-08-24,1,0,121.0,0,제조업,15000.0
1268180926,청백에프에스,2,1,1,0,0,0,49,0,0,0,2004-08-19,1,0,23.0,0,운수 및 창고업,4.0
2278112134,건호이엔씨,2,1,1,0,1,0,42,0,0,0,2004-08-24,1,0,71.0,0,건설업,6.0
3018177060,클라비스,2,1,1,0,0,0,28,0,0,0,2004-08-20,1,0,117.0,0,제조업,2970.0
3128170728,일진열기,2,1,1,0,0,0,29,0,0,0,2004-08-23,1,0,104.0,0,제조업,22000.0
5028182870,해성디엔씨,2,1,1,0,0,0,68,0,0,0,2004-08-23,1,0,3.0,0,부동산업,848.0
5048158357,한아아이티,2,1,1,0,1,0,46,0,0,0,2004-08-27,1,0,42.0,0,도매 및 소매업,103.0
5138134489,구미에이테크솔루션,2,1,1,0,0,0,29,0,0,0,2004-08-23,1,0,124.0,0,제조업,2160.0
6068188026,신한스틸,2,1,1,0,0,0,46,0,0,0,2004-08-24,1,0,33.0,0,도매 및 소매업,47500.0
6078170010,그린엔텍,2,1,1,0,0,0,46,0,0,0,2004-09-01,1,0,12.0,0,도매 및 소매업,2300.0
1348150632,퓨렉스,2,1,1,0,1,0,26,0,0,0,2000-01-13,1,0,193.0,0,제조업,2360.0
1148638721,이안알앤씨,2,1,1,0,0,0,41,0,0,0,2004-09-01,1,0,95.0,0,건설업,119.0
1068630733,케이마켓,2,1,1,0,0,0,14,0,0,0,2004-09-02,1,0,30.0,0,제조업,129000.0
1078654228,고려에스엠티,2,1,1,0,0,0,46,0,0,0,2004-09-01,1,0,29.0,0,도매 및 소매업,5310.0
1068630752,한국에스웨이,2,1,1,0,0,0,75,0,0,0,2004-08-31,1,0,430.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",6720.0
1248624210,지씨진천,2,1,1,0,0,0,91,0,0,0,2004-09-06,1,0,1.0,0,"예술, 스포츠 및 여가관련 서비스업",260.0
3078122170,세광산업개발,2,1,1,0,0,0,68,0,0,0,2004-10-10,1,0,15.0,0,부동산업,1590.0
6098164848,대건테크,2,1,1,0,1,0,27,0,0,0,2004-08-26,1,0,170.0,0,제조업,1490.0
6218160309,에이치씨글로벌,2,1,1,0,0,0,10,0,0,0,2006-07-01,1,0,72.0,0,제조업,5580000.0
1288196725,은광금속,2,1,1,0,1,0,24,0,0,0,2004-08-31,1,0,12.0,0,제조업,193.0
6098164697,사릭,2,1,1,0,0,0,29,0,0,0,2004-08-11,1,0,53.0,0,제조업,2.0
1378121325,에이비엠,2,1,1,0,0,0,74,0,0,0,1998-11-23,1,0,1455.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1230.0
3148157361,우케이,2,1,1,0,0,0,41,0,0,0,2003-03-07,1,0,7.0,0,건설업,2130000.0
2068176941,대도도금,2,1,1,0,0,0,25,0,0,0,2002-12-27,1,0,27.0,0,제조업,1680.0
1348173071,현진팩키지,2,1,1,0,0,0,17,0,0,0,2001-08-29,1,0,37.0,0,제조업,2060.0
3128141825,경동렌트카,2,1,1,0,0,0,76,0,0,0,2000-05-08,1,0,16.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",158.0
1118125692,화영종합물산,2,1,1,0,0,0,15,0,0,0,1996-01-25,1,0,22.0,0,제조업,123.0
4028117287,현대스텐레스철강,2,1,1,0,0,0,46,0,0,0,1994-12-06,1,0,16.0,0,도매 및 소매업,518.0
1148198990,지앤지신내,2,1,1,1,0,0,20,0,0,0,2000-05-22,1,2,1.0,0,제조업,15.0
1368101592,한국피엘에이,2,1,1,0,0,0,10,0,0,0,1988-07-01,1,0,49.0,0,제조업,101000.0
6088150259,명신테크웰,2,1,1,0,0,0,30,0,0,0,2003-02-24,1,0,29.0,0,제조업,210.0
1238146934,엠지전자,2,1,1,0,0,0,30,0,0,0,1998-11-04,1,0,99.0,0,제조업,2690.0
1248182103,우리도시개발,2,1,1,0,0,0,23,0,0,0,2001-03-07,1,0,20.0,0,제조업,5370000.0
6068163743,백양터널,2,1,1,0,0,0,75,0,0,0,2000-11-16,4,0,2.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",2670.0
6048123895,보람상조라이프,2,1,1,0,0,0,96,0,0,0,1993-12-16,1,0,56.0,0,협회 및 단체,19700.0
6218141525,두현분말야금,2,1,1,0,0,0,25,0,0,0,2000-12-04,1,0,54.0,0,제조업,5.0
1168172977,딜로이트컨설팅,2,1,1,0,0,0,71,0,0,0,1999-02-10,4,0,424.0,0,"전문, 과학 및 기술 서비스업",24500.0
1288153008,하이덴하인코리아,2,1,1,0,0,0,46,0,0,0,2000-10-20,1,0,39.0,0,도매 및 소매업,101.0
1288170889,서오능가스,2,1,1,0,0,0,47,0,0,0,2002-05-15,1,0,10.0,0,도매 및 소매업,576.0
1328133433,순수유통,2,1,1,0,0,0,46,0,0,0,2000-01-04,1,0,32.0,0,도매 및 소매업,93300.0
1218141461,조광건업,2,1,1,0,0,0,23,0,0,0,2000-12-01,1,0,16.0,0,제조업,38.0
1018156204,존스랑라살,2,1,1,1,0,0,68,0,0,0,2000-04-01,1,2,350.0,0,부동산업,913.0
6038133143,서림,2,1,1,0,0,0,24,0,0,0,1997-09-09,1,0,17.0,0,제조업,227000.0
6218130130,코리아시스템,2,1,1,0,0,0,29,0,0,0,1998-03-31,1,0,30.0,0,제조업,5500000.0
3128143478,진테크,2,1,1,0,0,0,30,0,0,0,2000-08-01,1,0,181.0,0,제조업,2750000.0
1328142169,우진프라콤,2,1,1,0,0,0,22,0,0,0,2001-10-30,1,0,51.0,0,제조업,38.0
1378113413,영풍운수,2,1,1,0,0,0,49,0,0,0,1979-09-01,1,0,282.0,0,운수 및 창고업,930.0
2018166865,이트너스,2,1,1,0,0,0,71,0,0,0,2001-07-28,1,0,656.0,0,"전문, 과학 및 기술 서비스업",434.0
4108148267,동명정공,2,1,1,0,0,0,30,0,0,0,1999-01-01,4,0,59.0,0,제조업,195.0
6108151815,글로벌,2,1,1,0,0,0,49,0,0,0,2001-07-12,1,0,3.0,0,운수 및 창고업,32200000.0
1248168310,광교세무법인,2,1,1,0,0,0,71,0,0,0,1999-12-24,99,0,20.0,0,"전문, 과학 및 기술 서비스업",14200.0
5088108131,광동유통,2,1,1,0,0,0,56,0,0,0,2000-02-01,1,0,113.0,0,숙박 및 음식점업,33800.0
1318158751,녹십초화장품,2,1,1,0,0,0,20,0,0,0,2000-09-23,1,0,27.0,0,제조업,333.0
2208105379,한송인더스트리,2,1,1,0,0,0,20,0,0,0,1993-06-30,1,0,23.0,0,제조업,134.0
1328146544,한들플라텍,2,1,1,0,0,0,46,0,0,0,2002-09-03,1,0,36.0,0,도매 및 소매업,7.0
6068122607,태영열처리,2,1,1,0,0,0,25,0,0,0,1999-07-01,1,0,58.0,0,제조업,97.0
1248126514,박원,2,1,1,0,0,0,29,0,0,0,1994-12-27,1,0,88.0,0,제조업,9240.0
1348198669,밀레펫,2,1,1,0,0,0,47,0,0,0,2002-04-01,1,0,110.0,0,도매 및 소매업,12100.0
4168134460,동진엘엔에스,2,1,1,0,0,0,49,0,0,0,2001-11-20,1,0,10.0,0,운수 및 창고업,550.0
1238156878,코데스,2,1,1,0,0,0,46,0,0,0,2000-05-08,1,0,3.0,0,도매 및 소매업,17900.0
3148136901,로타렉스루스테크,2,1,1,0,0,0,46,0,0,0,2000-10-06,1,0,23.0,0,도매 및 소매업,10.0
1278170775,굿모닝서울,2,1,1,0,0,0,10,0,0,0,2001-12-01,1,0,77.0,0,제조업,716000.0
5138114260,새날테크텍스,2,1,1,0,0,0,13,0,0,0,1998-09-24,1,0,178.0,0,제조업,210.0
1298158379,삼한모터렌,2,1,1,0,0,0,45,0,0,0,2003-01-28,1,0,12.0,0,도매 및 소매업,9.0
4028146574,에스아이씨,2,1,1,0,0,0,14,0,0,0,2002-04-23,1,0,25.0,0,제조업,3140.0
1318152801,대호아이알,2,1,1,0,0,0,91,0,0,0,1995-06-23,1,0,35.0,0,"예술, 스포츠 및 여가관련 서비스업",1070.0
1238179788,에스엘시스템,2,1,1,0,0,0,46,0,0,0,2002-07-01,1,0,11.0,0,도매 및 소매업,7600000.0
6078103184,승진에프앤씨,2,1,1,0,0,0,46,0,0,0,1977-12-01,1,0,10.0,0,도매 및 소매업,1270.0
1288114403,원일유통,2,1,1,0,0,0,47,0,0,0,1992-09-04,1,0,95.0,0,도매 및 소매업,3100.0
2138160675,유케이케미팜,2,1,1,0,1,0,21,0,0,0,1992-07-06,1,0,81.0,0,제조업,371.0
1328137410,우드뱅크,2,1,1,0,0,0,46,0,0,0,2000-02-21,1,0,25.0,0,도매 및 소매업,23700.0
1178133467,우진에너지,2,1,1,0,0,0,46,0,0,0,2001-06-15,1,0,3.0,0,도매 및 소매업,15000.0
1268166109,영진데리카후레쉬,2,1,1,0,0,0,10,0,0,0,2006-07-24,1,0,116.0,0,제조업,3.0
1128117268,진권글로벌,2,1,1,0,0,0,68,0,0,0,1987-05-01,1,0,3.0,0,부동산업,1010.0
1258124877,청송안전시스템,2,1,1,0,0,0,75,0,0,0,1998-09-20,1,0,567.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",18500.0
1258144252,보고에이피,2,1,1,0,0,0,30,0,0,0,2002-09-11,1,0,55.0,0,제조업,987000.0
2118755538,아이유노글로벌,2,1,1,1,0,0,73,0,0,0,2004-09-03,1,1,227.0,0,"전문, 과학 및 기술 서비스업",990.0
1018608463,베올리아코리아,2,1,1,1,0,0,64,0,0,0,2004-09-07,1,2,0.0,0,금융 및 보험업,1040.0
1348617206,휴닉스,2,1,1,0,1,0,26,0,0,0,2004-09-03,1,0,21.0,0,제조업,28600.0
1408103565,유림,2,1,1,0,0,0,46,0,0,0,2004-09-07,1,0,13.0,0,도매 및 소매업,69100.0
1268181342,에스이아이엘,2,1,1,0,0,0,46,0,0,0,2004-09-03,1,0,70.0,0,도매 및 소매업,569.0
