사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
1358633780,플라텍,2,1,1,0,0,0,25,0,0,0,2013-06-20,1,0,16.0,1,제조업,10900
3058627567,엘림미트,2,1,1,0,0,0,46,0,0,0,2013-06-25,1,0,10.0,1,도매 및 소매업,10900
4078126869,임실정마트,2,1,1,0,0,0,46,0,0,0,2013-06-19,4,0,4.0,1,도매 및 소매업,10900
6098600951,씨오엘,2,1,1,0,0,0,46,0,0,0,2011-09-01,1,0,7.0,1,도매 및 소매업,10900
1288556681,농업회사법인효종원(주)일산지점,2,1,2,0,0,0,10,0,0,1,2010-11-29,1,0,5.0,1,제조업,10900
1078797340,코디스페이스,2,1,1,0,0,0,58,0,0,0,2013-06-26,1,0,13.0,1,정보통신업,10900
1078797582,에이케이티공간정보,2,1,1,0,1,0,62,0,0,0,2013-07-01,1,0,8.0,1,정보통신업,10900
1178184909,이상종합건설,2,1,1,0,0,0,42,0,0,0,2013-07-01,1,0,6.0,1,건설업,10900
1058789179,아베크인터내셔널,2,1,1,0,0,0,13,0,0,0,2013-07-08,1,0,14.0,1,제조업,10900
1088607145,새로본,2,1,1,0,0,0,46,0,0,0,2013-07-09,1,0,2.0,1,도매 및 소매업,10900
2208861778,케이원제2호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2013-07-09,1,0,1.0,1,부동산업,10900
1448115516,에스앤알,2,1,1,0,0,0,46,0,0,0,2013-07-03,1,0,2.0,1,도매 및 소매업,1890
1348712310,유안개발,2,1,1,0,0,0,25,0,0,0,2013-07-05,1,0,4.0,1,제조업,10200
1388185152,케이비더블유,2,1,1,0,0,0,72,0,0,0,2013-07-01,1,0,16.0,1,"전문, 과학 및 기술 서비스업",2430000
1408175716,디에스아이,2,1,1,0,0,0,29,0,0,0,2013-06-25,1,0,1.0,1,제조업,195
3148648800,해온테크놀로지,2,1,1,0,0,0,62,0,0,0,2013-07-03,1,0,5.0,1,정보통신업,459000
3168122209,세일에프엠,2,1,1,0,0,0,30,0,0,0,2013-07-01,1,0,67.0,1,제조업,17900
3128652894,주영,2,1,1,0,0,0,30,0,0,0,2013-06-25,1,0,14.0,1,제조업,56200
5148188969,반고푸드시스템,2,1,1,0,0,0,10,0,0,0,2013-06-21,1,0,13.0,1,제조업,8
5138177038,부성코오드,2,1,1,0,0,0,13,0,0,0,2013-07-01,1,0,51.0,1,제조업,0
6058621895,정가온,2,1,1,0,0,0,46,0,0,0,2013-07-02,1,0,7.0,1,도매 및 소매업,46100
6158602181,동진캐스팅,2,1,1,0,1,0,24,0,0,0,2013-07-08,1,0,5.0,1,제조업,1360
4088603205,태성화학,2,1,1,0,0,0,22,0,0,0,2013-06-28,1,0,5.0,1,제조업,3360
4178146732,우미건설산업,2,1,1,0,0,0,41,0,0,0,2013-07-01,1,0,4.0,1,건설업,14600
1288691822,에픽,2,1,1,0,0,0,58,0,0,0,2013-07-03,1,0,10.0,1,정보통신업,109000
2048643662,비와이앤씨,2,1,1,0,0,0,14,0,0,0,2013-07-15,1,0,8.0,1,제조업,43500
1228633111,케이엠이,2,1,1,0,0,0,42,0,0,0,2013-07-11,1,0,1.0,1,건설업,1250000
1378636347,지엠라이팅,2,1,1,0,0,0,26,0,0,0,2013-07-24,1,0,11.0,1,제조업,1220000
1278650468,송추가마골,2,1,1,0,0,0,56,0,0,0,2013-07-23,1,0,615.0,1,숙박 및 음식점업,1580
2648119548,코스레보,2,1,1,0,0,0,20,0,0,0,2013-07-15,1,0,2.0,1,제조업,3160
1138673875,언드레스,2,1,1,0,0,0,46,0,0,0,2013-07-17,1,0,5.0,1,도매 및 소매업,92300
1108606722,유저해빗,2,1,1,0,1,0,58,0,0,0,2013-07-19,1,0,13.0,1,정보통신업,2290
2158783939,브이엠팩토리,2,1,1,0,0,0,42,0,0,0,2013-07-19,1,0,7.0,1,건설업,38500
2308101220,우성엔터테인먼트,2,1,1,0,0,0,59,0,0,0,2013-07-24,1,0,10.0,1,정보통신업,5190
1208801354,디디앤컴퍼니,2,1,1,0,0,0,68,0,0,0,2013-07-23,1,0,3.0,1,부동산업,1410
1448115781,데일리,2,1,1,1,0,0,75,0,0,0,2013-07-17,1,2,86.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",10600000
1388185701,판디엔씨,2,1,1,0,0,0,41,0,0,0,2013-07-18,1,0,7.0,1,건설업,2910
1388185827,아이메탈,2,1,1,0,0,0,46,0,0,0,2013-07-24,1,0,0.0,1,도매 및 소매업,45300
3018624568,태화개발,2,1,1,0,0,0,96,0,0,0,2013-09-19,1,0,1.0,1,협회 및 단체,10200
3148651057,파이리퀴드,2,1,1,0,0,0,28,0,0,0,2013-07-17,1,0,10.0,1,제조업,217000
6178612031,명품정항우케익,2,1,1,0,0,0,10,0,0,0,2013-07-18,1,0,69.0,1,제조업,6
6218604262,디비에스아이,2,1,1,0,1,0,42,0,0,0,2013-07-24,1,0,8.0,1,건설업,198000
4028603736,우성공영,2,1,1,0,0,0,96,0,0,0,2013-07-18,1,0,1.0,1,협회 및 단체,12800
2158783996,엘케이코리아에프엔비,2,1,1,0,0,0,46,0,0,0,2013-07-29,1,0,3.0,1,도매 및 소매업,493
1208801091,덤퍼,2,1,1,0,0,0,46,0,0,0,2013-08-01,1,0,6.0,1,도매 및 소매업,238
1138674535,티엔에스토탈컨설팅,2,1,1,0,0,0,68,0,0,0,2013-08-07,1,0,41.0,1,부동산업,6020
2208864019,제이알제13호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2013-08-09,1,0,10.0,1,부동산업,322
1218627805,북앤북스,2,1,1,0,0,0,46,0,0,0,2013-07-30,1,0,5.0,1,도매 및 소매업,397
1318651660,씨아이씨티,2,1,1,0,0,0,26,0,0,0,2013-08-02,1,0,78.0,1,제조업,993
1268667762,지오유통,2,1,1,0,0,0,46,0,0,0,2013-08-19,1,0,4.0,1,도매 및 소매업,40900
3018624933,농부와콩,2,1,1,0,0,0,46,0,0,0,2013-08-07,1,0,5.0,1,도매 및 소매업,8450
3058628659,호수조명,2,1,1,0,0,0,26,0,0,0,2013-08-14,1,0,5.0,1,제조업,8450
6218604068,보성목재,2,1,1,0,0,0,16,0,0,0,2013-07-31,1,0,4.0,1,제조업,8450
6058622458,오성,2,1,1,0,0,0,46,0,0,0,2013-07-31,1,0,1.0,1,도매 및 소매업,8450
4038174224,아이존옵틱,2,1,1,0,0,0,27,0,0,0,2013-08-08,1,0,7.0,1,제조업,8450
1418136211,부르조아가구,2,1,1,0,0,0,46,0,0,0,2013-07-31,1,0,0.0,1,도매 및 소매업,8450
1078800202,먹킷,2,1,1,0,0,0,58,0,0,0,2013-08-14,1,0,7.0,1,정보통신업,8450
2208864042,버자야에이치알카페코리아,2,1,1,1,0,0,56,0,0,0,2013-08-16,1,1,4.0,1,숙박 및 음식점업,8450
3138128897,호텔머드린,2,1,1,0,0,0,55,0,0,0,2013-08-01,1,0,29.0,1,숙박 및 음식점업,8450
5048608172,유니크,2,1,1,0,0,0,27,0,0,0,2013-08-12,1,0,6.0,1,제조업,8450
1438114095,비엘티,2,1,1,0,0,0,29,0,0,0,2013-08-20,1,0,7.0,1,제조업,8450
6158603157,가나테크,2,1,1,0,0,0,29,0,0,0,2013-08-23,1,0,9.0,1,제조업,8450
1138675835,온마켓,2,1,1,0,0,0,46,0,0,0,2013-10-01,1,0,3.0,1,도매 및 소매업,8450
1198676434,시큐시스,2,1,1,0,0,0,58,0,0,0,2013-09-01,1,0,1.0,1,정보통신업,8450
2648121684,케이알제9호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2013-08-30,1,0,3.0,1,부동산업,8450
1388187034,제너럴웨이브,2,1,1,0,1,0,28,0,0,0,2013-09-02,1,0,5.0,1,제조업,9960
1268668382,비에프커머스,2,1,1,0,0,0,58,0,0,0,2013-08-26,1,0,7.0,1,정보통신업,195
1428162634,농민마트,2,1,1,0,0,0,46,0,0,0,2013-08-26,1,0,10.0,1,도매 및 소매업,43100
3018624855,윤창산업,2,1,1,0,0,0,46,0,0,0,2013-08-30,1,0,2.0,1,도매 및 소매업,438
4128137164,금강화학,2,1,1,0,0,0,20,0,0,0,2009-09-01,1,0,18.0,1,제조업,32100
1108607454,스탁사이언스,2,1,1,0,0,0,58,0,0,0,2013-09-04,1,0,4.0,1,정보통신업,7490
2068682680,연승푸드,2,1,1,0,0,0,46,0,0,0,2013-10-14,1,0,7.0,1,도매 및 소매업,61800
2618100448,바빌론,2,1,1,0,0,0,55,0,0,0,2013-09-09,1,0,17.0,1,숙박 및 음식점업,4890
2308102156,가빈에프엔씨,2,1,1,0,0,0,46,0,0,0,2013-09-13,1,0,6.0,1,도매 및 소매업,2100
1308685380,우리식품,2,1,1,0,0,0,46,0,0,0,2013-09-24,1,0,0.0,1,도매 및 소매업,5480000
1448117697,레드사하라스튜디오,2,1,1,0,0,0,62,0,0,0,2013-09-24,1,0,66.0,1,정보통신업,78500
1248555735,디씨티와이물류센터,2,1,2,0,0,0,46,0,0,1,2007-09-21,1,0,15.0,1,도매 및 소매업,286
1148712617,스포츠포키즈,2,1,1,0,0,0,85,0,0,0,2013-10-28,1,0,8.0,1,교육 서비스업,24700
1348715772,코드마인드,2,1,1,0,1,0,58,0,0,0,2013-09-25,1,0,14.0,1,정보통신업,16100
1408178810,파파야플러스,2,1,1,0,0,0,20,0,0,0,2013-09-30,1,0,3.0,1,제조업,76900
3128656774,한인,2,1,1,0,0,0,42,0,0,0,2013-09-30,1,0,10.0,1,건설업,2090000
6208150870,태일엔지니어링,2,1,1,0,0,0,46,0,0,0,2013-09-24,1,0,3.0,1,도매 및 소매업,879
4108680700,브이테크,2,1,1,0,0,0,42,0,0,0,2013-09-30,1,0,8.0,1,건설업,94000
1278555525,신우식품,2,1,2,0,0,0,10,0,0,1,2012-04-06,1,0,7.0,1,제조업,5530
1388527465,세다평촌지점,2,1,2,0,0,0,42,0,0,1,2013-09-01,1,0,39.0,1,건설업,6
3128549198,대율종합건설,2,1,2,0,0,0,0,0,0,1,2005-01-01,4,0,0.0,1,"농업,임업 및 어업",163
3178504648,동화청안공장,2,1,2,0,0,0,10,0,0,1,2008-12-01,1,0,22.0,1,제조업,327
6138515780,신송산업(주)진주공장,2,1,2,0,0,0,10,0,0,1,2003-10-10,1,0,3.0,1,제조업,421
2148511758,대동모피서초영업소,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,20.0,1,도매 및 소매업,1
4168517299,슈가버블광양공장,2,1,2,0,0,0,20,0,0,1,2006-05-01,1,0,2.0,1,제조업,4
5028531461,월드건축자재(주)동대구지점,2,1,2,0,0,0,52,0,0,1,2005-01-01,1,0,0.0,1,운수 및 창고업,200
2148535105,아이비김영,2,1,2,0,0,0,58,0,0,1,2005-01-01,1,0,0.0,1,정보통신업,2500
4098606942,영농조합법인장성초원,2,1,1,0,0,0,56,0,0,0,2009-02-20,5,0,3.0,1,숙박 및 음식점업,1300
1328524854,중앙벽돌남양주,2,1,2,0,0,0,46,0,0,1,2013-09-01,1,0,3.0,1,도매 및 소매업,730
1328525891,소모홀딩스엔테크놀러지뉴오남주유,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,0
3128541987,장원,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,42800
1228540594,카네비컴경인지점,2,1,2,0,0,0,95,0,0,1,2005-01-01,1,0,0.0,1,협회 및 단체,25
1308541686,에프씨엔애드부천,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,1.0,1,도매 및 소매업,496
2248144506,강원찰옥수수영농조합법인,2,1,1,0,0,0,46,0,0,0,2009-05-18,5,0,0.0,1,도매 및 소매업,8
2278509826,자인관광속초지점,2,1,2,0,0,0,55,0,0,1,2010-07-05,1,0,40.0,1,숙박 및 음식점업,6
5028617923,프로페셔널,2,1,1,0,0,0,46,0,0,0,2012-05-31,1,0,4.0,1,도매 및 소매업,97800
2268530030,에프씨엔애드,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,0.0,1,협회 및 단체,12900
2158531214,슬럼버테크,2,1,2,0,0,0,13,0,0,1,2005-01-01,1,0,0.0,1,제조업,48500
1328530263,세일교육,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,1230000
5038525870,보르네오가구대구직영점,2,1,2,0,0,0,32,0,0,1,2005-01-01,1,0,0.0,1,제조업,4
1068537724,바이피씨,2,1,2,0,0,0,47,0,0,1,2011-09-05,1,0,0.0,1,도매 및 소매업,400000
4168515312,에프씨엔에드순천점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,1.0,1,협회 및 단체,9
1258530663,세일에스티에스,2,1,2,0,0,0,46,0,0,1,2013-04-02,1,0,20.0,1,도매 및 소매업,22000
1328526774,세일교육,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,3.0,1,교육 서비스업,1230000
1208526261,한우리열린교육,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,4.0,1,교육 서비스업,997
1088515255,대성교육출판,2,1,2,0,0,0,58,0,0,1,2005-01-01,1,0,5.0,1,정보통신업,43000
1358549626,엘피씨렌탈,2,1,2,0,0,0,91,0,0,1,2005-01-01,1,0,159.0,1,"예술, 스포츠 및 여가관련 서비스업",388
2268529436,뷰티르샤강릉지점(엠비씨아카데미,2,1,2,0,0,0,85,0,0,1,2011-07-15,1,0,4.0,1,교육 서비스업,0
5048522842,에프씨엔에드대구점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,1.0,1,도매 및 소매업,0
4168524859,정진홈푸드한진해운광양터미널점,2,1,2,0,0,0,10,0,0,1,2005-01-01,1,0,0.0,1,제조업,115
6178538029,프리미어모터스(주)해운대지점,2,1,2,0,0,0,45,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,139
1428139754,코아,2,1,1,0,0,0,10,0,0,0,2011-09-01,1,0,6.0,1,제조업,47400
1198513164,에프씨엔애드서울금천점,2,1,2,0,0,0,34,0,0,1,2005-01-01,1,0,1.0,1,제조업,153
4108542811,한국아동가족상담센터(주)수완지점,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,3.0,1,교육 서비스업,6
1298518623,엠비씨아카데미분당점,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,1,교육 서비스업,2880
6218519827,그린조이범어사점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,1
6058538384,노랑풍선부산지사,2,1,2,0,0,0,75,0,0,1,2011-04-12,1,0,28.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",2630
1068537253,바이센스,2,1,2,0,0,0,46,0,0,1,2011-05-19,1,0,0.0,1,도매 및 소매업,20200
2128523281,빌트모아길동점,2,1,2,0,0,0,47,0,0,1,2007-01-15,1,0,0.0,1,도매 및 소매업,1
1208535514,다이렉트잉글리쉬삼성지점,2,1,2,0,0,0,85,0,1,1,2005-01-01,1,0,7.0,1,교육 서비스업,2
1388526302,무궁안양평촌지점,2,1,2,0,0,0,56,0,0,1,2013-01-01,1,0,12.0,1,숙박 및 음식점업,1
1088525428,홀리카홀리카(이수역점),2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,1
1048524198,아베스포츠중구점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,11500
1108527583,알레마나,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,81
4118516617,풋마트코리아목포점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,1500
2178519647,이자르씨앤에스노원디럭스점,2,1,2,0,0,0,86,0,0,1,2012-02-01,1,0,10.0,1,보건업 및 사회복지 서비스업,0
5028526522,티지피우주점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,1.0,1,도매 및 소매업,2
2148521896,아방(娥邦)양재점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,0
1148521238,아방방배점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,4
1058535913,자안그룹신촌지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,1
1198677831,수콘,2,1,1,0,1,0,26,0,0,0,2013-10-01,1,0,13.0,1,제조업,3
1088608348,우성알테크,2,1,1,0,0,0,42,0,0,0,2013-10-01,1,0,15.0,1,건설업,3
1078804547,캄스,2,1,1,0,0,0,62,0,0,0,2013-10-11,1,0,4.0,1,정보통신업,3
1298683683,플래닛텍,2,1,1,0,0,0,58,0,0,0,2013-10-01,1,0,38.0,1,정보통신업,3
1448118212,희망임대주택제2호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2013-10-10,1,0,1.0,1,부동산업,3
1258616407,니오플러스,2,1,1,0,0,0,46,0,0,0,2013-10-14,1,0,15.0,1,도매 및 소매업,3
5138178871,선테크,2,1,1,0,1,0,26,0,0,0,2013-10-04,1,0,26.0,1,제조업,3
4078127489,농업회사법인 남원허브,2,1,1,0,0,0,46,0,0,0,2013-10-07,1,0,0.0,1,도매 및 소매업,3
6168610044,농업회사법인비케이수,2,1,1,0,1,0,46,0,0,0,2013-10-01,1,0,3.0,1,도매 및 소매업,3
6218605335,다울친환경영농조합법인,2,1,1,0,0,0,46,0,0,0,2013-10-15,5,0,6.0,1,도매 및 소매업,3
6068520892,에프씨엔애드서부산점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,1.0,1,협회 및 단체,3
1328523364,고매푸드산림개발원점,2,1,2,0,0,0,10,0,0,1,2005-01-01,1,0,0.0,1,제조업,3
1358541866,에이치모터스,2,1,2,0,0,0,95,0,0,1,2005-01-01,1,0,15.0,1,협회 및 단체,3
6208516394,그린조이골프,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,3
1388526641,프리미어모터스(주)평촌서비스센타,2,1,2,0,0,0,95,0,0,1,2005-01-01,1,0,0.0,1,협회 및 단체,3
5048532001,그린조이대구대신점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,3
1288557865,로얄파트너스(주)행신점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,5.0,1,협회 및 단체,3
1298548281,필립(주)수내지점,2,1,2,0,0,0,91,0,0,1,2005-01-01,1,0,2.0,1,"예술, 스포츠 및 여가관련 서비스업",3
1308551165,에듀윌,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,1,교육 서비스업,3
5048537893,농업회사법인(주)하늘호수대구동성로점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,3
4098529365,타이어나라일곡지점,2,1,2,0,0,0,45,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,3
1178523098,이스타코,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,1,교육 서비스업,3
1148525234,하늘교육서초학원,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,1,교육 서비스업,3
5158511874,하이패션가람경산지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,3
1208529837,오성회계법인지점,2,1,2,0,0,0,71,0,0,1,2007-05-01,1,0,20.0,1,"전문, 과학 및 기술 서비스업",45
1248552043,가나테크화성지점,2,1,2,0,0,0,34,0,0,1,2005-01-01,1,0,0.0,1,제조업,1810
1318545894,듀오백코리아(주)경인지사,2,1,2,0,0,0,32,0,0,1,2005-01-01,1,0,2.0,1,제조업,1
6058541502,그린조이수정점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,8060
1428516104,이자르씨앤에스분당수지점,2,1,2,0,0,0,86,0,0,1,2012-01-01,1,0,10.0,1,보건업 및 사회복지 서비스업,0
6058541744,영광도서북카페,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,0.0,1,숙박 및 음식점업,7710
1178516210,하늘교육목동학원,2,1,2,0,0,0,85,0,0,1,2008-03-01,1,0,14.0,1,교육 서비스업,1700
1348533965,안산대동서적(주)특판사업부,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,7.0,1,숙박 및 음식점업,0
6178541034,더드림홀딩스동부산대학교점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,19
3128547773,빅앤빅천안두정점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,0
1318545458,엔에스텍논현동지점,2,1,2,0,0,0,46,0,0,1,2012-05-15,1,0,3.0,1,도매 및 소매업,7
1108515355,월비통상,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,89
1178521616,보루네오가구목동직영점,2,1,2,0,0,0,32,0,0,1,2005-01-01,1,0,0.0,1,제조업,2
1278557858,아트밸리카페,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,25.0,1,숙박 및 음식점업,12600
1338513194,비와이씨마트,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,2740
1278538846,북부모터스양주지점,2,1,2,0,0,0,95,0,0,1,2005-01-01,1,0,3.0,1,협회 및 단체,7
1058522228,진도(신촌점),2,1,2,0,0,0,47,0,1,1,2005-01-01,1,0,242.0,1,도매 및 소매업,260
3178512717,아베스포츠상당점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,9270
1348523962,후지유통(주)시화점,2,1,2,0,0,0,73,0,0,1,2005-01-01,1,0,63.0,1,"전문, 과학 및 기술 서비스업",3
6088532924,프리미어모터스(주)창원지점,2,1,2,0,0,0,45,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,442
4028517645,뱅뱅어패럴전주점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,0
2248523950,삼포실버드림원주연세점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,0.0,1,협회 및 단체,0
1178521988,로얄파트너스(주)양천구청점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,3.0,1,협회 및 단체,81
4098520699,보루네오가구동광주전시장,2,1,2,0,0,0,32,0,0,1,2005-01-01,1,0,0.0,1,제조업,0
1278553319,신한코리아송우리지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,1
1358549096,위즈코리아영통직영원,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,15.0,1,교육 서비스업,1
3148538042,엠제이푸드카이스트점뚝배기,2,1,2,0,0,0,56,0,0,1,2010-01-01,1,0,6.0,1,숙박 및 음식점업,0
5048517126,뱅뱅어패럴,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,136
3148540039,두성종이(주)중부지점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,122.0,1,도매 및 소매업,5
2208526237,아이비김영강남역지점,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,1,교육 서비스업,5
2158543840,오감만족마시찜(신천점),2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,11.0,1,숙박 및 음식점업,1
1228546297,비와이씨마트계산지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,78
1198514523,뱅뱅어패럴서울대점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,0
2018523466,윙스풋코리아명동지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,79.0,1,도매 및 소매업,1
1088519926,아이비김영노량진지점,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,1,교육 서비스업,3
2118564052,새한인베스트먼트,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,6.0,1,숙박 및 음식점업,1070
6068526450,퍼시픽렌터카(주)부산영업소,2,1,2,0,0,0,76,0,0,1,2008-10-01,1,0,4.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",7350
2158536636,이새에프앤씨,2,1,2,0,0,0,14,0,0,1,2005-01-01,1,0,0.0,1,제조업,10
1058535984,에땅피자에땅홍대점,2,1,2,0,0,0,56,0,0,1,2003-07-01,1,0,3.0,1,숙박 및 음식점업,4
1108517178,재원푸드이대지점,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,0.0,1,숙박 및 음식점업,734
1048521605,미스터피자청계광장점,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,461.0,1,숙박 및 음식점업,230
2208535041,케이디건설(주)아이엠티호텔,2,1,2,0,0,0,55,0,0,1,2011-05-27,1,0,6.0,1,숙박 및 음식점업,60
1088522474,에듀윌,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,1,교육 서비스업,153000
6068527202,씨스페이시스덕천점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,8
1218541630,새턴바스주안오피러스,2,1,2,0,0,0,55,0,0,1,2005-01-01,1,0,10.0,1,숙박 및 음식점업,0
1138531617,더드림홀딩스,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,0.0,1,숙박 및 음식점업,28200
1018523337,씨스페이시스,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,33800
3148520431,에프씨앤애드둔산점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,1.0,1,도매 및 소매업,87
2178517106,아이비김영노원지점,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,1,교육 서비스업,5
1428519299,신화아이푸드청담본갈비구성지점,2,1,2,0,0,0,56,0,0,1,2013-02-20,1,0,9.0,1,숙박 및 음식점업,8
2178510175,후지유통(주)월계점,2,1,2,0,0,0,73,0,0,1,2005-01-01,1,0,63.0,1,"전문, 과학 및 기술 서비스업",6
2178520843,미스터피자창동점,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,461.0,1,숙박 및 음식점업,7
3148545602,더드림홀딩스카페드림대전엠비씨점,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,0.0,1,숙박 및 음식점업,2550
2098516784,하늘교육성북돈암학원,2,1,2,0,0,0,85,0,0,1,2007-01-09,1,0,3.0,1,교육 서비스업,1570
1138527850,일웅플라테크서울지점,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,0
1328526264,삼성디지털양평점(용문지점),2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,1.0,1,도매 및 소매업,20
2178512718,하늘교육노원학원,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,5.0,1,교육 서비스업,2480
1288547033,아이비김영일산지점,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,1,교육 서비스업,0
1018537165,샤뽀(서울지점),2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,1
6218532553,엠아이에스스포츠코리아부산대,2,1,2,0,0,0,47,0,0,1,2012-08-20,1,0,6.0,1,도매 및 소매업,0
5048533785,홀리카홀리카(동성로점),2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,0.0,1,도매 및 소매업,9
1198537225,이티앤제우스,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,0.0,1,숙박 및 음식점업,175
3058535018,우성양행우성한우마루,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,3.0,1,숙박 및 음식점업,5
